Date,Open,High,Low,Close,Volume,ticker
2024-04-17,572.216787696781,572.216787696781,559.500859081297,563.739501953125,43926600,SIDO.JK
2024-04-18,563.739501953125,572.216787696781,559.500859081297,563.739501953125,35135900,SIDO.JK
2024-04-19,563.7394605205006,584.9326733220232,546.7848902792826,580.6940307617188,90281600,SIDO.JK
2024-04-22,584.9326971349582,606.1259107992682,584.9326971349582,601.8872680664062,122207400,SIDO.JK
2024-04-23,601.8873333697553,606.1259765625,597.6486901770105,606.1259765625,37781900,SIDO.JK
2024-04-24,606.1259201897515,610.3645629882812,601.8872773912218,610.3645629882812,33002100,SIDO.JK
2024-04-25,610.3645676185345,635.7964246026401,606.1259247878502,614.6032104492188,129432200,SIDO.JK
2024-04-26,618.8418973016401,631.5578266982492,584.932752244016,597.648681640625,73061200,SIDO.JK
2024-04-29,597.6486391264817,614.6032104492188,597.6486391264817,614.6032104492188,34830200,SIDO.JK
2024-04-30,610.3646323844177,618.8419189453125,606.1259891039704,618.8419189453125,18782700,SIDO.JK
2024-05-02,618.8419061407343,623.0805493334791,597.6486901770105,606.1259765625,24940400,SIDO.JK
2024-05-03,606.1259201897515,610.3645629882812,597.648634592692,610.3645629882812,32843200,SIDO.JK
2024-05-06,610.3645629882812,614.603205786811,601.8872773912218,610.3645629882812,26785400,SIDO.JK
2024-05-07,610.3645629882812,614.603205786811,601.8872773912218,610.3645629882812,20986000,SIDO.JK
2024-05-08,610.3645629882812,614.603205786811,601.8872773912218,610.3645629882812,35469500,SIDO.JK
2024-05-13,610.3646197552448,610.3646197552448,597.6486901770105,606.1259765625,30012400,SIDO.JK
2024-05-14,606.1259201897515,618.8418485853407,597.648634592692,610.3645629882812,44597000,SIDO.JK
2024-05-15,610.3646197552448,610.3646197552448,601.8873333697553,606.1259765625,23335400,SIDO.JK
2024-05-16,606.1259765625,610.3646197552448,601.8873333697553,606.1259765625,25089500,SIDO.JK
2024-05-17,606.1259765625,610.3646197552448,601.8873333697553,606.1259765625,12351900,SIDO.JK
2024-05-20,606.1259679050311,606.1259679050311,593.410038508422,597.648681640625,21025400,SIDO.JK
2024-05-21,597.6486060101054,601.8872486059216,567.9781078393909,584.9326782226562,47992300,SIDO.JK
2024-05-22,584.9327605987762,606.1259765625,584.9327605987762,606.1259765625,39213100,SIDO.JK
2024-05-27,606.1259011404854,606.1259011404854,576.4554024832589,593.4099731445312,55652000,SIDO.JK
2024-05-28,600.3708236369681,622.1233897107713,596.0203104222074,613.42236328125,26522700,SIDO.JK
2024-05-29,613.4223515101842,622.1233777727399,600.3708121163504,609.0718383789062,45861000,SIDO.JK
2024-05-30,609.0718383789062,609.0718383789062,582.9687595912388,609.0718383789062,40812900,SIDO.JK
2024-05-31,609.0718014139525,617.7728271484375,591.6697499449824,617.7728271484375,59800500,SIDO.JK
2024-06-03,617.7728390993772,626.4738650021853,609.0718131965691,622.1233520507812,42967500,SIDO.JK
2024-06-04,622.1233639187283,626.473876953125,609.0718248155382,626.473876953125,44632000,SIDO.JK
2024-06-05,626.4738887392241,635.1749149717134,622.1233756229796,630.8244018554688,39315100,SIDO.JK
2024-06-06,630.8244251069568,648.2264782133557,626.4739118303571,639.5254516601562,39775600,SIDO.JK
2024-06-07,639.5253898219058,661.2779541015625,626.4738512541119,661.2779541015625,83042600,SIDO.JK
2024-06-10,661.278003414735,665.6285165950952,643.8759506932947,656.927490234375,38348600,SIDO.JK
2024-06-11,656.9274784342448,665.6285046386719,648.2264522298177,652.5769653320312,31082200,SIDO.JK
2024-06-12,652.5769653320312,652.5769653320312,635.1749129231771,652.5769653320312,28739800,SIDO.JK
2024-06-13,652.5769534527055,652.5769534527055,643.8759274066695,648.2264404296875,19819100,SIDO.JK
2024-06-14,648.2264782133557,648.2264782133557,626.4739118303571,639.5254516601562,28379700,SIDO.JK
2024-06-19,639.525428087958,639.525428087958,613.4223493904902,630.8244018554688,27830100,SIDO.JK
2024-06-20,630.8243766990868,656.9274543556007,626.4738637563345,643.8759155273438,37572600,SIDO.JK
