Date,Open,High,Low,Close,Volume,ticker
2021-11-22,3207.356099843315,3296.4493248389626,3162.809487345491,3198.44677734375,6411400,ASSA.JK
2021-11-23,3198.4468009255147,3242.9934137517753,3038.0789947509766,3136.08154296875,10300800,ASSA.JK
2021-11-24,3136.0815670289853,3144.9908896625907,3055.8976633265397,3073.71630859375,7896600,ASSA.JK
2021-11-25,3127.171944754464,3421.1795634920636,3082.625335854828,3367.7236328125,30072400,ASSA.JK
2021-11-26,3367.7239424542686,3456.817168445122,3242.9934260670734,3287.5400390625,17805800,ASSA.JK
2021-11-29,3287.5400023393977,3349.905259836351,3162.809487345491,3198.44677734375,18397700,ASSA.JK
2021-11-30,3216.2653188344593,3349.9051520270273,3118.2627744932433,3296.44921875,29010600,ASSA.JK
2021-12-01,3269.7212521114866,3296.44921875,3180.6280299831083,3296.44921875,8127000,ASSA.JK
2021-12-02,3296.449136470563,3314.267780451485,3216.2652385564143,3225.174560546875,4642700,ASSA.JK
2021-12-03,3234.0840856531163,3278.6306984031594,3225.1747631031076,3242.993408203125,2366600,ASSA.JK
2021-12-06,3260.8120348407033,3340.9959373367865,3180.6281323446206,3198.44677734375,13828700,ASSA.JK
2021-12-07,3207.3560175619837,3242.9933066460057,3189.5373730199726,3234.083984375,4093300,ASSA.JK
2021-12-08,3242.99336684597,3314.26794633709,3198.44675466402,3260.81201171875,8765500,ASSA.JK
2021-12-09,3269.7213118402315,3340.995890844923,3251.9026670890585,3323.17724609375,5046500,ASSA.JK
2021-12-10,3323.17726877348,3403.3611707009904,3251.90268928236,3260.81201171875,11824900,ASSA.JK
2021-12-13,3269.721273459022,3323.177207085055,3234.083984375,3234.083984375,4268000,ASSA.JK
2021-12-14,3242.9934137517753,3242.9934137517753,3100.4442527077413,3136.08154296875,12466800,ASSA.JK
2021-12-15,3136.081400495751,3180.628011298247,3118.262756174752,3144.99072265625,3870700,ASSA.JK
2021-12-16,3153.8999832589284,3207.355915178571,3118.2626953125,3118.2626953125,5203300,ASSA.JK
2021-12-17,3100.444111853754,3162.809366977249,3038.078856730259,3144.99072265625,4397300,ASSA.JK
2021-12-20,3144.9905988269993,3144.9905988269993,3082.625346159042,3091.53466796875,3966100,ASSA.JK
2021-12-21,3091.5345995799603,3091.5345995799603,2948.9854537780025,2957.894775390625,11279200,ASSA.JK
2021-12-22,2957.894875024338,3020.2601284134053,2824.2550463334796,2859.892333984375,8158200,ASSA.JK
2021-12-23,2859.892293924149,2940.07619001548,2850.982972136223,2877.7109375,4705200,ASSA.JK
2021-12-24,2886.620259287926,2931.1668682275545,2859.892293924149,2877.7109375,5197800,ASSA.JK
2021-12-27,2877.710874938965,2904.4388397216794,2797.52698059082,2850.98291015625,7947800,ASSA.JK
2021-12-28,2868.8016400505517,3082.6253647748163,2850.9829963235293,3029.16943359375,8355400,ASSA.JK
2021-12-29,3046.9880964949325,3046.9880964949325,2966.80419921875,2966.80419921875,3245000,ASSA.JK
2021-12-30,2975.7134186158696,2984.622740228492,2868.801559264401,2957.894775390625,4984500,ASSA.JK
2022-01-03,2957.894957285765,3171.7186891377482,2957.894957285765,3144.99072265625,11118200,ASSA.JK
2022-01-04,3189.5373128255205,3234.0839233398438,3144.9907023111978,3207.35595703125,9109100,ASSA.JK
2022-01-05,3207.355977779745,3242.993266421742,3127.1720783352516,3144.99072265625,3709400,ASSA.JK
2022-01-06,3118.262777163114,3118.262777163114,2948.9856549742594,3082.62548828125,9557800,ASSA.JK
2022-01-07,3082.62548828125,3109.353454942648,3038.07887717892,3082.62548828125,3889500,ASSA.JK
2022-01-10,3082.6253013724036,3082.6253013724036,2993.532084569733,3002.44140625,8073500,ASSA.JK
2022-01-11,3002.441504994775,3002.441504994775,2797.527099609375,2797.527099609375,23187700,ASSA.JK
2022-01-12,2850.982817220544,3002.4412793853853,2815.345532005287,2948.9853515625,13110700,ASSA.JK
2022-01-13,2948.985616048177,3002.4415486653643,2895.5296834309893,2993.5322265625,5181700,ASSA.JK
2022-01-14,2993.5322870575224,3029.169576189159,2948.985675642976,3020.26025390625,3901000,ASSA.JK
2022-01-17,3046.987934727823,3144.990470640121,2984.622684601815,3038.07861328125,12182900,ASSA.JK
2022-01-18,3029.1693892045455,3082.625319602273,2913.3482066761367,2940.076171875,5166000,ASSA.JK
2022-01-19,2940.076045283565,2975.7133306809415,2877.7107958381557,2886.6201171875,5959400,ASSA.JK
