Date,Open,High,Low,Close,Volume,ticker
2022-02-08,7039.171632590869,7088.396609042554,6916.109191461658,6940.7216796875,1693700,TKIM.JK
2022-02-09,6989.946656139185,7014.559144365026,6916.109191461658,6940.7216796875,924200,TKIM.JK
2022-02-10,6940.7216796875,7014.559144365026,6891.496703235816,6940.7216796875,1699600,TKIM.JK
2022-02-11,6940.7216796875,6965.334167913343,6891.496703235816,6940.7216796875,1870600,TKIM.JK
2022-02-14,6940.721122659071,6940.721122659071,6793.046205155686,6817.65869140625,2159500,TKIM.JK
2022-02-15,6817.658815664202,6891.496275761649,6817.658815664202,6866.8837890625,711700,TKIM.JK
2022-02-16,6891.496822733275,7014.559265996369,6891.496822733275,6989.94677734375,2244500,TKIM.JK
2022-02-17,7088.395982142857,7088.395982142857,6891.49609375,6891.49609375,1706000,TKIM.JK
2022-02-18,6866.883917468642,7309.908686337586,6866.883917468642,7113.0087890625,5419900,TKIM.JK
2022-02-21,7137.621336183348,7186.846310915646,6989.946411986451,7039.17138671875,1902600,TKIM.JK
2022-02-22,7014.559144365026,7039.171632590869,6891.496703235816,6940.7216796875,2146200,TKIM.JK
2022-02-23,6940.720972177934,7285.295772215136,6916.108486460991,7236.07080078125,9544500,TKIM.JK
2022-02-24,7236.071224859429,7506.808583612673,6989.946353265571,7113.0087890625,14719400,TKIM.JK
2022-02-25,7137.620927179139,7383.74578673704,7088.395955267559,7359.13330078125,5868100,TKIM.JK
2022-03-01,7359.133285679768,7432.970743395618,7137.620912532217,7162.2333984375,3545700,TKIM.JK
2022-03-02,7162.23407372008,7211.459050171765,6916.109191461658,6940.7216796875,3698100,TKIM.JK
2022-03-04,6965.333735859094,7014.558709257392,6793.046328965053,6866.8837890625,5481700,TKIM.JK
2022-03-07,6989.946025040716,7580.645689128664,6989.946025040716,7556.033203125,15229700,TKIM.JK
2022-03-08,7679.095602448453,7802.158031974871,7137.620912532217,7162.2333984375,10769500,TKIM.JK
2022-03-09,7186.846133474576,7432.971001059322,7186.846133474576,7260.68359375,3434600,TKIM.JK
2022-03-10,7383.74584301098,7408.35832915435,7260.68341229413,7285.2958984375,2303400,TKIM.JK
