Date,Open,High,Low,Close,Volume,ticker
2021-06-28,12592.144885493259,12592.144885493259,11961.804687499998,11961.8046875,4526800,UNTR.JK
2021-06-29,11947.143994743441,12152.371008150076,11741.916981336804,11873.8486328125,4240000,UNTR.JK
2021-06-30,11917.825849971065,11991.121211902006,11785.89419849537,11873.8486328125,3305000,UNTR.JK
2021-07-01,12020.439681349939,12049.757826914207,11815.212662400063,11917.826171875,2229400,UNTR.JK
2021-07-02,11917.82746438419,12049.759133731617,11873.850241268381,11961.8046875,1614900,UNTR.JK
2021-07-05,12049.758384676297,12123.053751979682,11815.21320930547,11859.1904296875,1200800,UNTR.JK
2021-07-06,11873.848821065512,12196.3484186747,11873.848821065512,12167.0302734375,3088100,UNTR.JK
2021-07-07,12079.07520130368,12079.07520130368,11917.825410995014,11947.1435546875,1223100,UNTR.JK
2021-07-08,11947.145107202696,12005.781402207373,11727.259000935162,11756.5771484375,3126200,UNTR.JK
2021-07-09,11727.25560897436,11727.25560897436,11434.07421875,11434.07421875,6247600,UNTR.JK
2021-07-12,11463.395188141847,11653.963138839857,11390.099822488766,11419.41796875,3515000,UNTR.JK
2021-07-13,11478.053292594037,11536.689580167953,11140.894639044021,11155.5537109375,4059500,UNTR.JK
2021-07-14,11155.552835443967,11243.507259902133,10862.371420583417,10906.3486328125,4441200,UNTR.JK
2021-07-15,10906.35032306567,11316.804367482118,10906.35032306567,11272.8271484375,3348100,UNTR.JK
2021-07-16,11375.440981217616,11448.736348364639,11228.850246923575,11316.8046875,2272700,UNTR.JK
2021-07-19,11316.802841745746,11463.393552131054,11140.893989283379,11199.5302734375,1536600,UNTR.JK
2021-07-21,11316.802621596127,11316.802621596127,11155.552843309137,11170.2119140625,2716600,UNTR.JK
2021-07-22,11258.167080745341,11873.848092973602,11258.167080745341,11800.552734375,4246900,UNTR.JK
2021-07-23,11800.553074317642,11844.53029074367,11580.6669921875,11580.6669921875,1813500,UNTR.JK
2021-07-26,11609.983205058788,12049.7552961595,11609.983205058788,11844.5283203125,3757400,UNTR.JK
2021-07-27,11903.1666796875,12005.780185546875,11507.371728515625,11727.2578125,2650200,UNTR.JK
2021-07-28,11727.255847029077,11815.210265881795,11507.369799897282,11595.32421875,1612900,UNTR.JK
2021-07-29,11595.326064329509,11683.280497181566,11522.030703619463,11580.6669921875,2926500,UNTR.JK
2021-07-30,11697.9386913563,11727.256833439898,11463.3935546875,11463.3935546875,5507300,UNTR.JK
2021-08-02,11492.71356865285,11609.986156088084,11214.191173494171,11316.8046875,3560300,UNTR.JK
2021-08-03,11316.804044957571,11404.758480540142,11228.849609374998,11228.849609375,2294200,UNTR.JK
2021-08-04,11287.484919398119,11360.780276017587,11052.93977821582,11096.9169921875,4676000,UNTR.JK
2021-08-05,11096.916883680555,11214.189453125,11038.280598958332,11082.2578125,3025000,UNTR.JK
2021-08-06,11140.894097222223,11258.166666666666,11082.2578125,11082.2578125,1696800,UNTR.JK
2021-08-09,11096.917981805647,11140.895199699196,10921.009110231449,10964.986328125,2587700,UNTR.JK
2021-08-10,11111.577361739308,11228.84994603207,10877.032193153782,11140.8955078125,2200900,UNTR.JK
2021-08-12,11346.12109375,12269.642578125,11243.507595486111,12137.7109375,9640600,UNTR.JK
2021-08-13,12167.03278696277,12240.328165197487,11888.510349670853,12108.396484375,3358400,UNTR.JK
2021-08-16,12108.391462399319,12137.709601533457,11785.891931923792,11829.869140625,2410400,UNTR.JK
2021-08-18,11829.871108602661,11844.530180608364,11492.712452471482,11566.0078125,4366800,UNTR.JK
2021-08-19,11580.668009229275,11639.304302946892,11126.236732917747,11316.8046875,4428900,UNTR.JK
2021-08-20,11272.827165141858,11346.122530324834,11126.236434775903,11140.8955078125,2358000,UNTR.JK
2021-08-23,11258.167214191853,11316.80350176577,11126.235567150543,11155.5537109375,5544100,UNTR.JK
2021-08-24,11258.16533864542,11287.483477548141,10891.688602361388,11038.279296875,7852200,UNTR.JK
2021-08-25,11082.2578125,11375.439236111111,11052.939670138889,11214.189453125,3589200,UNTR.JK
2021-08-26,11302.142578124998,11346.119786600193,11214.18816117461,11302.142578125,2669200,UNTR.JK
2021-08-27,11316.804456835685,11434.077041880615,11258.168164313221,11419.41796875,3209800,UNTR.JK
2021-08-30,11419.417294921876,11727.2578125,11419.417294921876,11727.2578125,4889600,UNTR.JK
2021-08-31,11727.259106475716,11961.80428860523,11595.327441527865,11771.236328125,5355700,UNTR.JK
2021-09-01,11873.849738446852,11917.826959700358,11668.622705930486,11756.5771484375,2881800,UNTR.JK
2021-09-02,11756.576371271525,11917.826171875,11756.576371271525,11917.826171875,2570500,UNTR.JK
2021-09-03,11917.826726973684,12548.166885964913,11903.167653508772,12533.5078125,9504800,UNTR.JK
2021-09-06,12533.507458917027,12870.66613909842,12489.530239762931,12753.3935546875,4666700,UNTR.JK
2021-09-07,12753.392693681119,12856.006198113037,12548.165684817284,12636.1201171875,2401900,UNTR.JK
2021-09-08,12489.529530502392,12606.802108253589,12137.711797248803,12254.984375,4492300,UNTR.JK
2021-09-09,12254.985275408544,12782.7119140625,12196.34898222477,12782.7119140625,3565100,UNTR.JK
2021-09-10,12724.074117527975,12724.074117527975,12401.574543120583,12445.5517578125,2663900,UNTR.JK
2021-09-13,12401.574988304641,12430.89313248503,12152.370762771332,12240.3251953125,3268500,UNTR.JK
2021-09-14,12313.61893983645,12577.482202832944,12254.98265917056,12548.1640625,4268900,UNTR.JK
2021-09-15,12401.57443075202,12694.755859374998,12386.91535932087,12694.755859375,2858800,UNTR.JK
2021-09-16,12694.755859374998,12899.982859411084,12636.119573650403,12694.755859375,4472000,UNTR.JK
2021-09-17,12401.575338224084,12533.506990758384,12020.439453124998,12020.439453125,10581300,UNTR.JK
2021-09-20,12020.440746506683,12254.985931804375,12020.440746506683,12064.41796875,2430500,UNTR.JK
2021-09-21,12020.437936134707,12108.392360057645,11947.142582865594,12079.07421875,1535900,UNTR.JK
2021-09-22,11961.802825598803,12430.89313248503,11961.802825598803,12240.3251953125,2635700,UNTR.JK
2021-09-23,12372.257705923785,12474.871217702774,12240.326047922226,12357.5986328125,2550000,UNTR.JK
2021-09-24,12606.802272083805,12958.6200099094,12548.165982446206,12943.9609375,10687800,UNTR.JK
2021-09-27,12958.619552595628,13471.687068818306,12958.619552595628,13413.05078125,7360400,UNTR.JK
2021-09-28,13603.618684895831,14233.958774820961,13603.618684895831,14072.708984375,13815900,UNTR.JK
2021-09-29,14131.345848651961,14952.25390625,14072.70955882353,14952.25390625,11766200,UNTR.JK
2021-09-30,14952.256009615385,15436.00546875,14512.483774038461,15245.4375,13841700,UNTR.JK
2021-10-01,15186.801201923077,15421.34639423077,14834.983413461538,15245.4375,6692400,UNTR.JK
2021-10-04,15333.388873673892,15993.047094816651,15260.093515769142,15890.43359375,14466600,UNTR.JK
2021-10-05,16007.708793552441,16242.253977340757,15186.800650293342,15304.0732421875,11018700,UNTR.JK
2021-10-06,15626.571731783108,15758.503388055196,15362.708419238927,15553.2763671875,6282400,UNTR.JK
2021-10-07,14653.573301573057,15588.907767630912,14653.573301573057,15381.0556640625,11416600,UNTR.JK
2021-10-08,15247.43734674043,15588.908679724878,15084.124970095692,15514.67578125,6183600,UNTR.JK
2021-10-11,15514.673768827088,15707.67927982685,15351.36141336575,15648.29296875,5243000,UNTR.JK
2021-10-12,15737.373111917223,15841.299160769506,15559.214171027594,15603.75390625,6808500,UNTR.JK
2021-10-13,15440.439406577694,15677.984628217351,15381.05310116778,15574.05859375,3187900,UNTR.JK
2021-10-14,15618.601098917803,15677.98741488327,15143.510571194067,15262.283203125,5901600,UNTR.JK
2021-10-15,15262.282391237746,15618.600268075981,14995.04398360907,15143.509765625,6839700,UNTR.JK
2021-10-18,15143.509126960553,15752.218807554065,15143.509126960553,15618.599609375,7323900,UNTR.JK
2021-10-19,15603.754313626949,15603.754313626949,15173.203528569687,15232.58984375,3590300,UNTR.JK
2021-10-21,14995.041662054022,15084.121117472165,14326.945746417952,14668.4169921875,14614600,UNTR.JK
2021-10-22,14237.869006708203,14609.033475079115,14074.556640625002,14074.556640625,7089800,UNTR.JK
2021-10-25,14549.646402994791,14549.646402994791,14252.714843749998,14252.71484375,3573400,UNTR.JK
2021-10-26,14430.874828603315,14683.266672313455,14356.64193339445,14549.6474609375,2891500,UNTR.JK
2021-10-27,14594.187198062818,14712.959830397001,14386.335091477997,14549.6474609375,3560100,UNTR.JK
2021-10-28,14549.646229619566,14549.646229619566,13569.772095788043,13658.8515625,12321900,UNTR.JK
2021-10-29,13747.930353055335,14133.941356488855,13747.930353055335,13985.4755859375,5964800,UNTR.JK
2021-11-01,13985.475790767345,14312.100490764034,13837.010018041577,14015.1689453125,3960300,UNTR.JK
2021-11-02,13837.010495923912,14030.016007133152,13658.8515625,13658.8515625,2665300,UNTR.JK
2021-11-03,13688.543893914473,13718.237047697368,13243.146587171053,13257.9931640625,7513000,UNTR.JK
2021-11-04,13599.465746198382,13658.85205950056,13302.5341796875,13302.5341796875,5442600,UNTR.JK
2021-11-05,13302.5341796875,13644.005481175014,13302.5341796875,13302.5341796875,2912700,UNTR.JK
2021-11-08,13421.306914821813,13777.624797516197,13421.306914821813,13747.931640625,4258700,UNTR.JK
2021-11-09,13807.318530961902,13896.398005355206,13599.466424044196,13688.5458984375,3227800,UNTR.JK
2021-11-10,13703.391417509702,13733.084573343958,13332.226969581487,13391.61328125,5646400,UNTR.JK
2021-11-11,13332.227234636872,13376.766969273744,13228.301187150839,13287.6875,4459300,UNTR.JK
2021-11-12,13391.614287794682,13629.15955232319,13361.921129728618,13540.080078125,2503500,UNTR.JK
2021-11-15,13450.998454598062,13540.07791456229,13183.760074705386,13228.2998046875,3266100,UNTR.JK
2021-11-16,13243.148938301281,13391.614733573717,13228.302358774037,13317.3818359375,3120900,UNTR.JK
2021-11-17,13421.306217695867,13658.851460486943,13406.459640021423,13644.0048828125,4475600,UNTR.JK
2021-11-18,13644.00602981785,13658.852608740395,13451.00050382478,13525.2333984375,3619300,UNTR.JK
2021-11-19,13525.232012730843,13554.925167533764,13302.53335170893,13465.845703125,3256300,UNTR.JK
2021-11-22,13540.078940217392,13673.698140285327,13480.692629076088,13658.8515625,2670200,UNTR.JK
2021-11-23,13644.006509338782,13673.69966822744,13421.30781767384,13451.0009765625,2694600,UNTR.JK
2021-11-24,13599.465952985802,13629.15911008839,13257.994646306026,13332.2275390625,3348000,UNTR.JK
2021-11-25,13569.771484375,13584.618061491385,13450.998867443928,13569.771484375,2551700,UNTR.JK
2021-11-26,13510.386794903956,13510.386794903956,12901.677060188502,12946.216796875,6187000,UNTR.JK
2021-11-29,12946.216897551547,13005.603213595361,12753.21137040915,12961.0634765625,4379700,UNTR.JK
2021-11-30,12901.677201496634,12975.910096787178,12634.438778450674,12678.978515625,8136300,UNTR.JK
2021-12-01,12708.670518232124,13139.22127177036,12708.670518232124,13079.8349609375,6845300,UNTR.JK
2021-12-02,13079.83682471071,13866.705555368675,13050.143665063239,13792.47265625,7714100,UNTR.JK
2021-12-03,13792.470510608822,13866.703398179376,13480.692382812498,13480.6923828125,4464000,UNTR.JK
2021-12-06,13599.465952985802,13673.698845742274,13332.2275390625,13332.2275390625,2820000,UNTR.JK
2021-12-07,13361.920006793478,13718.237873641305,13361.920006793478,13658.8515625,3151300,UNTR.JK
2021-12-08,13718.237153942955,13733.083730949385,13272.839843750002,13272.83984375,3490200,UNTR.JK
2021-12-09,13302.532894736843,13436.152086759868,13228.300010279605,13257.9931640625,2296500,UNTR.JK
2021-12-10,13272.840540081523,13658.8515625,12975.908984375,13658.8515625,4379200,UNTR.JK
2021-12-13,13540.07886989217,13569.772025308599,13079.8349609375,13079.8349609375,5792000,UNTR.JK
2021-12-14,13079.83681418679,13124.37655362216,12886.831276633522,13064.990234375,3483800,UNTR.JK
2021-12-15,13064.9900093606,13213.455804921516,12886.8310546875,12886.8310546875,3564700,UNTR.JK
2021-12-16,12946.216897551547,13050.142950628222,12827.444265463919,12961.0634765625,2335700,UNTR.JK
2021-12-17,12738.364393789558,12990.756229097742,12738.364393789558,12901.6767578125,3710900,UNTR.JK
2021-12-20,12827.445092429576,12886.831412301935,12619.592972876319,12649.2861328125,2790700,UNTR.JK
2021-12-21,12693.823940523907,13213.454160311436,12693.823940523907,13079.8349609375,4460400,UNTR.JK
2021-12-22,13064.989428038989,13198.60863809848,12946.216796874998,12946.216796875,3007800,UNTR.JK
2021-12-23,12946.216561796962,13198.6083984375,12946.216561796962,13198.6083984375,2729800,UNTR.JK
2021-12-24,13257.995391639037,13257.995391639037,13109.529597779698,13154.0693359375,925700,UNTR.JK
2021-12-27,13154.067849478577,13198.607582603221,12990.75549468821,13079.8349609375,1501600,UNTR.JK
2021-12-28,13079.833896080134,13688.543532560594,13079.833896080134,13629.1572265625,8122200,UNTR.JK
2021-12-29,13569.773236191064,13644.006131356222,13421.307445860746,13540.080078125,2442500,UNTR.JK
2021-12-30,13540.080399971783,13540.080399971783,13154.0693359375,13154.0693359375,2203800,UNTR.JK
2022-01-03,13005.603213595361,13139.222424693944,12916.523739529639,12961.0634765625,2714800,UNTR.JK
2022-01-04,12975.90948368016,13139.221845602908,12946.216326966933,13020.44921875,1849100,UNTR.JK
2022-01-05,13020.44736906499,13332.22547026267,12901.674759084923,13035.2939453125,3216800,UNTR.JK
2022-01-06,12975.909650550202,13035.295964740362,12738.364393789558,12901.6767578125,2719200,UNTR.JK
2022-01-07,13005.601712232245,13287.686680876552,12916.522248449832,13168.9140625,4067200,UNTR.JK
2022-01-10,13243.148374784976,13243.148374784976,12946.216796874998,12946.216796875,1267900,UNTR.JK
2022-01-11,13094.682381465516,13168.915274784482,12916.5234375,12916.5234375,4133500,UNTR.JK
2022-01-12,13064.98965992647,13228.302030675552,12916.523868336397,13124.3759765625,2176100,UNTR.JK
2022-01-13,13109.527845489938,13465.845703124998,13020.448381081173,13465.845703125,3815800,UNTR.JK
2022-01-14,13406.45991942581,13985.476460796359,13347.073607490369,13970.6298828125,7373800,UNTR.JK
2022-01-17,13985.474401595746,14193.326462765957,13911.241522606384,13955.78125,4935000,UNTR.JK
2022-01-18,13955.782839752907,14074.555459665697,13688.544444949126,14044.8623046875,3514900,UNTR.JK
2022-01-19,14044.86064138105,14074.553792842744,13807.315429687502,13807.3154296875,2979200,UNTR.JK
2022-01-20,13718.237255538841,13940.935912284602,13465.845444560313,13569.771484375,4772900,UNTR.JK
2022-01-21,13569.77027925532,13955.78125,13495.537400265957,13955.78125,2128200,UNTR.JK
2022-01-24,14044.861271784857,14044.861271784857,13792.469473031852,13896.3955078125,2373000,UNTR.JK
2022-01-25,13896.397425080993,13926.090581972192,13658.852169951402,13747.931640625,2665400,UNTR.JK
2022-01-26,13762.778661198201,13911.244450423641,13510.386819514955,13525.2333984375,4083900,UNTR.JK
2022-01-27,13495.537339339719,13822.162005418348,13376.764733492944,13807.3154296875,3183000,UNTR.JK
2022-01-28,13807.315429687502,13866.701732610889,13718.235975302421,13807.3154296875,1747600,UNTR.JK
2022-01-31,13940.937057643581,13955.783635979731,13733.084960937502,13733.0849609375,1988000,UNTR.JK
2022-02-02,13703.391971101419,13703.391971101419,13451.000136314067,13614.3125,1865100,UNTR.JK
2022-02-03,13495.539468955367,13614.312093544633,13213.45448555586,13554.92578125,2137900,UNTR.JK
2022-02-04,13554.92543185764,13554.92543185764,13287.68703342014,13361.919921875,2257900,UNTR.JK
2022-02-07,13391.611535536504,13629.156751244469,13317.378655627765,13421.3046875,2649000,UNTR.JK
2022-02-08,13480.692185738446,13792.47030897689,13124.374330608794,13168.9140625,5853000,UNTR.JK
2022-02-09,13317.37992911039,13629.158054541069,13302.53335170893,13465.845703125,5519200,UNTR.JK
2022-02-10,13480.693761992872,13777.62534265351,13451.000603926808,13540.080078125,3513700,UNTR.JK
2022-02-11,13525.233528716444,13688.5458984375,13421.307475257592,13688.5458984375,2952200,UNTR.JK
2022-02-14,13688.546521022123,14030.017855060636,13658.853361540512,13926.091796875,4407400,UNTR.JK
2022-02-15,13955.781128813342,14371.485247543951,13955.781128813342,14356.638671875,5046600,UNTR.JK
2022-02-16,14356.641054810594,14386.334211077008,14133.942382812498,14133.9423828125,3245700,UNTR.JK
2022-02-17,14163.636214518572,14267.562266407072,13955.78411074157,14089.4033203125,1864900,UNTR.JK
2022-02-18,14059.708061895897,14297.25328786246,14044.861485272988,14208.173828125,3243900,UNTR.JK
2022-02-21,14237.866190159575,14282.405917553193,13896.394946808512,13955.78125,2536000,UNTR.JK
2022-02-22,13955.785056409744,14044.86453549321,13599.46714007588,13940.9384765625,4244100,UNTR.JK
2022-02-23,13955.783284505207,14252.714843749998,13777.624348958332,14252.71484375,4131000,UNTR.JK
2022-02-24,14252.714843749998,15173.202677408854,14223.02168782552,14965.3505859375,15601900,UNTR.JK
2022-02-25,15084.122960592369,15291.975048632026,14609.032473644576,14787.19140625,9837600,UNTR.JK
2022-03-01,14876.268698126258,14935.655000314386,14638.723489373742,14757.49609375,6689700,UNTR.JK
2022-03-02,14965.348999142998,15588.905207440623,14950.502422754958,15158.3544921875,10213100,UNTR.JK
2022-03-04,15574.061996840375,16108.538862318213,15291.976984504849,16078.845703125,12956600,UNTR.JK
2022-03-07,16093.690470749543,16420.31518510055,16093.690470749543,16242.15625,8488000,UNTR.JK
2022-03-08,16271.850574537939,16479.702680417075,15262.283203125,15262.283203125,9128400,UNTR.JK
2022-03-09,15410.748884721235,15915.532566879734,15410.748884721235,15677.9873046875,5630100,UNTR.JK
2022-03-10,15677.985458815028,15677.985458815028,14816.883984751323,15410.7470703125,8805300,UNTR.JK
2022-03-11,15217.741708362595,15974.917149461611,15202.895131086143,15856.14453125,3706600,UNTR.JK
2022-03-14,15856.14268423038,15856.14268423038,14757.49609375,14757.49609375,8458100,UNTR.JK
2022-03-15,14757.49847380937,14950.503987048327,14490.260070863125,14534.7998046875,8071200,UNTR.JK
2022-03-16,14534.799984375,15009.890484375,14534.799984375,14846.578125,5375600,UNTR.JK
2022-03-17,14980.196391553218,15277.127935488863,14920.81008276609,14995.04296875,6569000,UNTR.JK
2022-03-18,15128.662882366949,15202.895771878073,14905.96421383358,15098.9697265625,5481000,UNTR.JK
2022-03-21,15128.66355688332,15262.282763960799,14802.038828471708,15054.4306640625,4978300,UNTR.JK
2022-03-22,15054.429528880259,15262.28161310543,14980.196641656983,15173.2021484375,3161200,UNTR.JK
2022-03-23,15202.897959183672,15351.363759566326,15173.204799107143,15277.130859375,3037000,UNTR.JK
2022-03-24,15574.060121923461,16182.769812103503,15559.213544114193,15796.7587890625,8737600,UNTR.JK
2022-03-25,15796.758643459165,16004.6107308731,15559.21340070038,15633.4462890625,5235600,UNTR.JK
2022-03-28,15633.44643316054,16004.61087839227,15633.44643316054,15796.7587890625,3437600,UNTR.JK
2022-03-29,15618.600448036743,15692.833339900035,15455.288085937498,15455.2880859375,2575500,UNTR.JK
2022-03-30,15440.44089673913,15588.906674592392,15202.895652173913,15366.2080078125,3899700,UNTR.JK
2022-03-31,15366.207655218015,15440.44054244129,15173.2021484375,15173.2021484375,3051900,UNTR.JK
2022-04-01,15306.822870208534,15692.833922221553,15128.663923125603,15395.90234375,5304900,UNTR.JK
2022-04-04,15559.216153127916,15900.687499999998,15470.1366713352,15900.6875,4929600,UNTR.JK
2022-04-05,15915.530934053308,16153.076171875,15767.065160414752,16153.076171875,5348700,UNTR.JK
2022-04-06,16182.769372936587,16316.388569593862,16153.07621812386,16301.5419921875,5265600,UNTR.JK
2022-04-07,16316.388315780385,16494.547241885357,16123.382812499998,16123.3828125,4437100,UNTR.JK
2022-04-08,16242.155512456295,17222.029611013986,16242.155512456295,16984.484375,11715100,UNTR.JK
2022-04-11,17043.87203427065,17296.263867530757,16761.787044156416,16895.40625,4165800,UNTR.JK
2022-04-12,16895.40617662679,17029.025381890096,16509.395139199463,16598.474609375,5667300,UNTR.JK
2022-04-13,16925.096005017076,17400.186419192996,16806.3234014731,17385.33984375,6826700,UNTR.JK
2022-04-14,17518.962156564598,17815.89371854027,17400.18953177433,17697.12109375,7336000,UNTR.JK
2022-04-18,17697.121901041664,17815.89453125,17459.576640625,17815.89453125,3747000,UNTR.JK
2022-04-19,17830.739472260346,17994.051823796453,17474.421614363386,17578.34765625,5063300,UNTR.JK
2022-04-20,17826.44845403439,17826.44845403439,17336.37426973104,17367.00390625,4896400,UNTR.JK
2022-04-21,17367.00328125,17857.07744791667,17183.22546875,17229.169921875,5369900,UNTR.JK
2022-04-22,17229.171267667843,17581.412102473496,17045.39344081272,17336.375,6007000,UNTR.JK
2022-04-25,17275.11384332579,17275.11384332579,16739.095240031107,16922.873046875,3748600,UNTR.JK
2022-04-26,16938.187133152172,17612.0390625,16938.187133152172,17612.0390625,5751700,UNTR.JK
2022-04-27,17673.30200110835,17826.45019869161,17612.042722075046,17703.931640625,4676300,UNTR.JK
2022-04-28,18377.78114677952,18867.85531069364,18270.577423423307,18546.244140625,15039100,UNTR.JK
2022-05-09,19465.134977812235,19526.39425390291,17657.986333137298,17903.0234375,10347300,UNTR.JK
2022-05-10,17612.03998549578,18331.836402294302,17167.910281513712,18148.05859375,7278000,UNTR.JK
2022-05-11,18148.05959696805,18622.818961952027,18148.05959696805,18515.615234375,5873200,UNTR.JK
2022-05-12,18148.059431993923,18500.30024797355,17719.244525583938,17948.966796875,6666300,UNTR.JK
2022-05-13,17948.966960039288,18576.874507276156,17948.966960039288,18515.615234375,7486900,UNTR.JK
2022-05-17,18530.93029145885,18852.54147833541,18270.578378273065,18423.7265625,5467400,UNTR.JK
2022-05-18,18561.5625,18622.821782178216,18377.784653465347,18561.5625,5814200,UNTR.JK
2022-05-19,18484.98534097425,18484.98534097425,17979.596346564846,18362.466796875,4037200,UNTR.JK
2022-05-20,18209.317763312607,18684.077099446073,18194.00294601798,18316.521484375,4926800,UNTR.JK
2022-05-23,18393.09530294846,18469.66938830628,17887.706339586846,18163.373046875,4833100,UNTR.JK
2022-05-24,18163.377165841583,18576.877320544554,18148.06234529703,18561.5625,5230600,UNTR.JK
2022-05-25,18515.614009424193,18867.854805302406,18224.63248239437,18484.984375,4924000,UNTR.JK
2022-05-27,18576.873906185752,18622.818359375,18454.35536434776,18622.818359375,5363000,UNTR.JK
2022-05-30,18806.596410123966,18913.800135588845,18331.8370544938,18530.9296875,5216400,UNTR.JK
2022-05-31,18684.078162440095,19587.652434230233,18561.55961711262,19174.15234375,14866900,UNTR.JK
2022-06-02,19587.6535604002,19909.264760375492,18975.06079854249,19373.24609375,7690900,UNTR.JK
2022-06-03,19878.63452597776,20047.0975304352,19357.930694018403,19970.5234375,8406600,UNTR.JK
2022-06-06,19970.521816724944,20031.7810861014,19495.7624790574,19710.169921875,5678300,UNTR.JK
2022-06-07,20031.78527227723,20445.285426980197,19909.266707920793,20108.359375,8789700,UNTR.JK
2022-06-08,20384.022815513898,20399.33763355711,20077.726454649677,20246.189453125,6156200,UNTR.JK
2022-06-09,20246.18916980131,20261.503987630207,19771.429817105516,19848.00390625,4536200,UNTR.JK
2022-06-10,19848.004876746894,20031.782699679738,19602.967779503106,19725.486328125,4527800,UNTR.JK
2022-06-13,19618.283441893338,19618.283441893338,18484.986818395988,18791.283203125,7224700,UNTR.JK
2022-06-14,18622.8191362916,19327.30078125,18439.04131586767,19327.30078125,8283400,UNTR.JK
2022-06-15,19327.301743040964,19373.246200433296,18194.005127363445,18224.634765625,8409600,UNTR.JK
2022-06-16,18439.04248046875,18929.11669921875,18347.153564453125,18377.783203125,8649600,UNTR.JK
2022-06-17,18086.799633449977,18102.114451090496,17642.669921875,17642.669921875,9257900,UNTR.JK
2022-06-20,17642.670905172414,17841.763545595368,17474.20790173761,17765.189453125,6580000,UNTR.JK
2022-06-21,18071.485581046312,18209.318945647512,17657.98548724271,17857.078125,7165100,UNTR.JK
2022-06-22,17887.705078125,18086.797686015092,17765.186550192637,17887.705078125,3745800,UNTR.JK
2022-06-23,18040.858037334543,18040.858037334543,17550.783795233776,17933.654296875,5874700,UNTR.JK
2022-06-24,18010.228397203246,18194.006237991034,17811.135736349806,17933.654296875,5754100,UNTR.JK
2022-06-27,18071.482870023545,18132.742133989726,17749.871734201093,17887.705078125,4800100,UNTR.JK
2022-06-28,18010.226575608223,18301.208127425023,17948.96730154153,18255.263671875,5728200,UNTR.JK
2022-06-29,18194.005498192375,18194.005498192375,17458.894164932077,17474.208984375,7735500,UNTR.JK
2022-06-30,17397.6328125,17612.040259132922,17275.1142715669,17397.6328125,7607100,UNTR.JK
2022-07-01,17397.633195754715,17520.15173938679,16187.76257738797,16233.70703125,9050200,UNTR.JK
2022-07-04,16233.705691122761,16754.409458573868,16003.983440776683,16249.0205078125,7253600,UNTR.JK
