Date,Open,High,Low,Close,Volume,ticker
2021-08-09,2308.316439924569,2317.934425090921,2231.37255859375,2231.37255859375,50317400,BMRI.JK
2021-08-10,2231.37255859375,2260.226514092807,2221.7545734273976,2231.37255859375,54893400,BMRI.JK
2021-08-12,2260.2261906233516,2289.0801419930112,2240.990223043578,2279.462158203125,51328800,BMRI.JK
2021-08-13,2298.6984212239586,2327.5523763020833,2269.8444661458334,2308.31640625,41771600,BMRI.JK
2021-08-16,2308.3167167887027,2327.5526894286086,2250.608798868985,2298.69873046875,53074000,BMRI.JK
2021-08-18,2308.3162771177685,2375.6421685337036,2279.4623236537964,2327.55224609375,141229400,BMRI.JK
2021-08-19,2346.7884990985576,2346.7884990985576,2231.3726712740386,2250.608642578125,101976800,BMRI.JK
2021-08-20,2269.8447265625,2289.080698821504,2231.3727820444915,2269.8447265625,62841600,BMRI.JK
2021-08-23,2269.844771508891,2308.3167167887027,2269.844771508891,2298.69873046875,46346200,BMRI.JK
2021-08-24,2289.080652326985,2298.698638261132,2231.372736722103,2240.99072265625,85217600,BMRI.JK
2021-08-25,2260.2266096868434,2298.6985519793857,2250.608624113708,2289.08056640625,60726800,BMRI.JK
2021-08-26,2250.608708590397,2279.462666392838,2240.99072265625,2240.99072265625,55050200,BMRI.JK
2021-08-27,2240.9905437601024,2260.226514092807,2221.7545734273976,2231.37255859375,35765000,BMRI.JK
2021-08-30,2250.608624113708,2289.08056640625,2240.9906385405725,2289.08056640625,65062000,BMRI.JK
2021-08-31,2308.3166303790986,2346.78857421875,2289.0806584592724,2346.78857421875,135700400,BMRI.JK
2021-09-01,2346.7883463541666,2346.7883463541666,2308.31640625,2308.31640625,70082000,BMRI.JK
2021-09-02,2327.55224609375,2346.7882150697315,2298.698292629778,2327.55224609375,51554400,BMRI.JK
2021-09-03,2346.7885084502554,2366.024479830995,2308.3165656887754,2356.406494140625,50760000,BMRI.JK
2021-09-06,2385.26025390625,2433.350178380166,2356.4062992219,2385.26025390625,51684400,BMRI.JK
2021-09-07,2404.49658203125,2442.96852734375,2394.878595703125,2404.49658203125,70448400,BMRI.JK
2021-09-08,2423.7325546875,2423.7325546875,2356.406650390625,2404.49658203125,84660600,BMRI.JK
2021-09-09,2423.7322911540355,2442.96826171875,2356.4063941775344,2442.96826171875,93331600,BMRI.JK
2021-09-10,2414.1142085906,2423.732193485383,2375.642269011467,2385.26025390625,107576800,BMRI.JK
2021-09-13,2346.7886853722052,2394.8786174495044,2327.5527125412855,2366.024658203125,104806600,BMRI.JK
2021-09-14,2366.0245461385757,2385.260518058402,2337.170588258837,2346.78857421875,84931400,BMRI.JK
2021-09-15,2375.642465521365,2385.260451211735,2346.7885084502554,2356.406494140625,135497800,BMRI.JK
2021-09-16,2375.6426446185847,2385.2606310340448,2356.406671787665,2366.024658203125,61344200,BMRI.JK
2021-09-17,2356.406199557722,2366.024184045713,2327.55224609375,2327.55224609375,82452800,BMRI.JK
2021-09-20,2317.934814453125,2337.170788017051,2279.4628673252723,2317.934814453125,57569200,BMRI.JK
2021-09-21,2317.934703108656,2317.934703108656,2279.462757828844,2298.69873046875,45153400,BMRI.JK
2021-09-22,2298.698469248328,2346.78839538323,2289.0804840213477,2337.17041015625,26711200,BMRI.JK
2021-09-23,2356.406380610211,2356.406380610211,2317.934439702289,2337.17041015625,40606000,BMRI.JK
2021-09-24,2337.1706757485617,2346.7886620685144,2279.462757828844,2298.69873046875,50278400,BMRI.JK
2021-09-27,2308.3166710805085,2317.9346572100103,2269.8447265625,2269.8447265625,68500800,BMRI.JK
2021-09-28,2289.08056640625,2317.9345231256566,2269.844595259979,2289.08056640625,64652200,BMRI.JK
2021-09-29,2289.0804361979167,2327.5523763020833,2279.4624511718753,2308.31640625,56467400,BMRI.JK
2021-09-30,2327.5527125412855,2366.024658203125,2308.3167397103657,2366.024658203125,82812000,BMRI.JK
2021-10-01,2366.0245461385757,2385.260518058402,2327.5526022989243,2346.78857421875,74975400,BMRI.JK
2021-10-04,2375.6425187394425,2500.676335515203,2366.024532833615,2491.058349609375,156691600,BMRI.JK
2021-10-05,2481.4402510943582,2519.91219297179,2452.586294686284,2471.822265625,94886200,BMRI.JK
2021-10-06,2491.0580259380918,2568.0019031871448,2481.44004128196,2539.14794921875,168775800,BMRI.JK
2021-10-07,2558.3841461637126,2625.7100447469684,2548.766160651819,2577.6201171875,253196600,BMRI.JK
2021-10-08,2587.2380671846695,2683.417920983356,2587.2380671846695,2654.56396484375,223592000,BMRI.JK
2021-10-11,2654.56396484375,2664.181950223619,2616.0920233242755,2654.56396484375,123020200,BMRI.JK
2021-10-12,2683.4181466238842,2712.2721051897324,2664.182174246652,2693.0361328125,191044200,BMRI.JK
2021-10-13,2721.889827244718,2731.5078125,2673.79990096831,2731.5078125,134998000,BMRI.JK
2021-10-14,2741.1258455602133,2760.36181640625,2712.2718892911585,2760.36181640625,104307800,BMRI.JK
2021-10-15,2760.3618821364184,2769.9798677884614,2721.889939528245,2750.743896484375,84353000,BMRI.JK
2021-10-18,2769.979801829268,2818.0697289443597,2750.7438309832314,2760.36181640625,152951600,BMRI.JK
2021-10-19,2789.2159525553384,2789.2159525553384,2712.2720642089844,2769.97998046875,99358000,BMRI.JK
2021-10-21,2760.36181640625,2818.0697289443597,2741.1258455602133,2760.36181640625,189264000,BMRI.JK
2021-10-22,2731.5080362955728,2779.597966512044,2721.8900502522783,2769.97998046875,65782600,BMRI.JK
2021-10-25,2760.3617024739583,2789.2156575520835,2741.125732421875,2741.125732421875,76296200,BMRI.JK
2021-10-26,2731.507860137195,2769.979801829268,2731.507860137195,2760.36181640625,55872800,BMRI.JK
2021-10-27,2769.9798677884614,2779.597853440505,2741.1259108323316,2750.743896484375,82925200,BMRI.JK
2021-10-28,2741.1259965455406,2750.743982498332,2693.036066781584,2702.654052734375,99023600,BMRI.JK
2021-10-29,2760.36181640625,2808.4517435213415,2750.7438309832314,2760.36181640625,160952400,BMRI.JK
2021-11-01,2789.215772675305,2789.215772675305,2750.7438309832314,2760.36181640625,65621400,BMRI.JK
2021-11-02,2760.361968451123,2769.9799544039147,2693.036066781584,2702.654052734375,51923400,BMRI.JK
2021-11-03,2683.417822265625,2789.2156575520835,2664.181852213542,2741.125732421875,107556600,BMRI.JK
2021-11-04,2789.215772675305,2808.4517435213415,2760.36181640625,2760.36181640625,103726400,BMRI.JK
2021-11-05,2789.21572403169,2789.21572403169,2693.035871478873,2731.5078125,48035600,BMRI.JK
2021-11-08,2769.980022321429,2769.980022321429,2693.0361328125,2693.0361328125,50517400,BMRI.JK
2021-11-09,2712.2716938920453,2731.5076633522726,2635.3278160511363,2644.94580078125,120574200,BMRI.JK
2021-11-10,2644.946054311899,2750.743896484375,2644.946054311899,2750.743896484375,156118000,BMRI.JK
2021-11-11,2741.125957132623,2779.597900390625,2702.6540138746213,2779.597900390625,86362400,BMRI.JK
2021-11-12,2798.833709286972,2798.833709286972,2712.271841989437,2731.5078125,56807000,BMRI.JK
2021-11-15,2731.5079440935283,2750.7439155308066,2712.27197265625,2712.27197265625,40131000,BMRI.JK
2021-11-16,2712.271999689122,2779.597900390625,2702.6540138746213,2779.597900390625,76140200,BMRI.JK
2021-11-17,2779.597900390625,2789.215886205125,2750.7439429471237,2779.597900390625,72789600,BMRI.JK
2021-11-18,2769.979801829268,2779.5977872522867,2750.7438309832314,2760.36181640625,30911600,BMRI.JK
2021-11-19,2760.361863550647,2808.451791487069,2750.743877963362,2789.2158203125,101125800,BMRI.JK
2021-11-22,2827.6875,2885.3954081632655,2779.5975765306125,2827.6875,92374400,BMRI.JK
2021-11-23,2779.597853440505,2798.8338247445913,2731.5079251802886,2750.743896484375,63127600,BMRI.JK
2021-11-24,2741.1259108323316,2760.3618821364184,2731.5079251802886,2750.743896484375,56217000,BMRI.JK
2021-11-25,2779.5975765306125,2837.3054846938776,2760.3616071428573,2827.6875,97473400,BMRI.JK
2021-11-26,2818.069679797535,2818.069679797535,2721.889827244718,2731.5078125,78633400,BMRI.JK
2021-11-29,2731.507860137195,2798.833758098323,2664.181962176067,2760.36181640625,112673000,BMRI.JK
2021-11-30,2789.215994698661,2789.215994698661,2673.800160435268,2693.0361328125,219340400,BMRI.JK
2021-12-01,2693.0359361196997,2741.1258635504087,2673.799965147416,2721.889892578125,93119800,BMRI.JK
2021-12-02,2721.8900502522783,2789.2159525553384,2693.0360921223955,2769.97998046875,70416400,BMRI.JK
2021-12-03,2769.9798677884614,2779.597853440505,2731.5079251802886,2750.743896484375,46109400,BMRI.JK
2021-12-06,2750.7438309832314,2789.215772675305,2731.507860137195,2760.36181640625,52050400,BMRI.JK
2021-12-07,2760.361974428778,2808.451904296875,2760.361974428778,2808.451904296875,64289400,BMRI.JK
2021-12-08,2798.8338247445913,2808.4518103966348,2750.743896484375,2750.743896484375,56064200,BMRI.JK
2021-12-09,2789.21556122449,2827.6875,2741.125637755102,2827.6875,42688600,BMRI.JK
2021-12-10,2769.97998046875,2779.597966512044,2731.5080362955728,2769.97998046875,93532200,BMRI.JK
2021-12-13,2769.9796875,2779.5976725260416,2741.125732421875,2741.125732421875,50091200,BMRI.JK
2021-12-14,2741.1258455602133,2769.979801829268,2731.507860137195,2760.36181640625,65061400,BMRI.JK
2021-12-15,2750.7438134262243,2818.0697109576354,2741.1258280645943,2798.833740234375,75677400,BMRI.JK
2021-12-16,2808.451791487069,2818.0697770743536,2769.979849137931,2789.2158203125,69082400,BMRI.JK
2021-12-17,2779.597853440505,2779.597853440505,2721.889939528245,2750.743896484375,83945200,BMRI.JK
2021-12-20,2731.507878064267,2750.7438490365503,2721.889892578125,2721.889892578125,57932600,BMRI.JK
2021-12-21,2750.743896484375,2789.215839092548,2731.5079251802886,2750.743896484375,49859600,BMRI.JK
2021-12-22,2760.361901249446,2769.979886968085,2712.27197265625,2712.27197265625,34814400,BMRI.JK
2021-12-23,2712.2719070919834,2750.7438490365503,2712.2719070919834,2721.889892578125,44565000,BMRI.JK
2021-12-24,2731.5079440935283,2750.7439155308066,2673.800029781693,2712.27197265625,54902200,BMRI.JK
2021-12-27,2712.2721051897324,2731.5080775669644,2683.4181466238842,2693.0361328125,34096400,BMRI.JK
2021-12-28,2712.27197265625,2712.27197265625,2683.4180155003323,2712.27197265625,39835400,BMRI.JK
2021-12-29,2721.889827244718,2741.125797755282,2693.035871478873,2731.5078125,20860200,BMRI.JK
2021-12-30,2731.508010592749,2741.1259965455406,2702.654052734375,2702.654052734375,34951600,BMRI.JK
2022-01-03,2731.5079440935283,2741.125929812167,2702.6539869376106,2712.27197265625,30999600,BMRI.JK
2022-01-04,2721.8898747141766,2769.979801829268,2712.2718892911585,2760.36181640625,44541400,BMRI.JK
2022-01-05,2750.743982498332,2760.361968451123,2664.18210892321,2702.654052734375,98910200,BMRI.JK
2022-01-06,2721.890024639958,2721.890024639958,2673.800094876001,2702.654052734375,65651200,BMRI.JK
2022-01-07,2702.6539869376106,2731.5079440935283,2702.6539869376106,2712.27197265625,68452800,BMRI.JK
2022-01-10,2721.889958374889,2731.5079440935283,2712.27197265625,2712.27197265625,44378600,BMRI.JK
2022-01-11,2731.5079440935283,2731.5079440935283,2693.0360012189717,2712.27197265625,50367600,BMRI.JK
2022-01-12,2712.2719538762017,2750.743896484375,2712.2719538762017,2750.743896484375,34249200,BMRI.JK
2022-01-13,2750.743717447917,2760.3617024739583,2731.5077473958336,2741.125732421875,35763800,BMRI.JK
2022-01-14,2721.8898747141766,2779.5977872522867,2721.8898747141766,2760.36181640625,43651400,BMRI.JK
2022-01-17,2789.2159525553384,2798.833938598633,2750.744008382161,2769.97998046875,43188000,BMRI.JK
2022-01-18,2760.361863550647,2789.2158203125,2731.507906788793,2789.2158203125,64484800,BMRI.JK
2022-01-19,2760.361968451123,2769.9799544039147,2693.036066781584,2702.654052734375,103093600,BMRI.JK
2022-01-20,2731.507860137195,2760.36181640625,2702.6539038681403,2760.36181640625,53067000,BMRI.JK
2022-01-21,2760.361974428778,2808.451904296875,2741.1260024815388,2808.451904296875,76806800,BMRI.JK
2022-01-24,2798.833740234375,2798.833740234375,2769.9797841494847,2798.833740234375,44476800,BMRI.JK
2022-01-25,2769.9799145761244,2789.215886205125,2750.7439429471237,2779.597900390625,69268000,BMRI.JK
2022-01-26,2808.4516911841556,2875.777587890625,2779.5977354528113,2875.777587890625,140636400,BMRI.JK
2022-01-27,2875.7776355869723,2923.867562603477,2846.9236793770697,2904.631591796875,113618000,BMRI.JK
2022-01-28,2933.4855302798205,2943.103515625,2904.631574244281,2943.103515625,121145200,BMRI.JK
2022-01-31,2991.1934108160012,2991.1934108160012,2866.1596026468437,2875.777587890625,101700800,BMRI.JK
2022-02-02,2895.0135583781876,2895.0135583781876,2866.1596026468437,2875.777587890625,68769000,BMRI.JK
2022-02-03,2875.777587890625,2875.777587890625,2827.687661671718,2875.777587890625,60204000,BMRI.JK
2022-02-04,2866.1596026468437,2895.0135583781876,2846.923632159281,2875.777587890625,36629400,BMRI.JK
2022-02-07,2943.1034179687504,2943.1034179687504,2875.7775227864586,2885.3955078125,68867800,BMRI.JK
2022-02-08,2923.8676101434426,2971.9575379418543,2904.6316390240777,2933.485595703125,158581800,BMRI.JK
2022-02-09,2962.3396656148207,2971.9576515421413,2923.867721905537,2952.7216796875,107360800,BMRI.JK
2022-02-10,2962.339534031149,2981.575505031351,2943.1035630309466,2971.95751953125,107679400,BMRI.JK
2022-02-11,2991.193490531452,2991.193490531452,2943.1035630309466,2971.95751953125,81582600,BMRI.JK
2022-02-14,2962.3395808293267,3000.8115234375,2933.4856238731973,3000.8115234375,76263200,BMRI.JK
2022-02-15,3000.8112638449365,3039.283203125,2952.7213397448572,3039.283203125,67804400,BMRI.JK
2022-02-16,3048.9015654545683,3048.9015654545683,2981.5756633782844,3020.047607421875,74785000,BMRI.JK
2022-02-17,3029.6655934327728,3029.6655934327728,2952.7217053455915,3020.047607421875,103038800,BMRI.JK
2022-02-18,3010.4296214109777,3058.519551465466,2981.5756633782844,3020.047607421875,81303200,BMRI.JK
2022-02-21,3020.047607421875,3048.9015654545683,3020.047607421875,3020.047607421875,31720800,BMRI.JK
2022-02-22,3010.429555741567,3039.283513144841,2991.1935841393847,3029.66552734375,69476600,BMRI.JK
2022-02-23,3048.9014989459324,3058.519484747024,3010.429555741567,3029.66552734375,85991000,BMRI.JK
2022-02-24,2971.9578302556815,3029.6657492897725,2943.103870738636,2962.33984375,170297000,BMRI.JK
2022-02-25,2971.9578302556815,2981.5758167613635,2943.103870738636,2962.33984375,163299800,BMRI.JK
2022-03-01,2952.72150097018,3020.047398386438,2943.103515625,2943.103515625,149532200,BMRI.JK
2022-03-02,2943.1035812628074,2971.9575379418543,2904.6316390240777,2933.485595703125,110824000,BMRI.JK
2022-03-04,2962.3394863153594,2971.9574716605393,2923.8675449346406,2943.103515625,104914600,BMRI.JK
2022-03-07,2904.631591796875,2933.4855480067777,2885.395620990273,2904.631591796875,137667600,BMRI.JK
2022-03-08,2933.4855480067777,2962.3395042166803,2904.631591796875,2904.631591796875,104072200,BMRI.JK
2022-03-09,2914.24962458376,2971.9575379418543,2914.24962458376,2933.485595703125,115109200,BMRI.JK
2022-03-10,2962.3396656148207,2981.5756374694624,2923.867721905537,2952.7216796875,105803000,BMRI.JK
2022-03-11,2971.9574716605393,2971.9574716605393,2923.8675449346406,2943.103515625,122401600,BMRI.JK
2022-03-14,2943.103498298891,3010.4293953188003,2933.4855130103324,2981.575439453125,173513400,BMRI.JK
2022-03-15,3000.811344453376,3029.6652996885045,2991.193359375,2991.193359375,146735400,BMRI.JK
2022-03-16,3000.8116155660377,3096.991475039308,3000.8116155660377,3058.51953125,291909800,BMRI.JK
2022-03-17,3077.755503144654,3116.2274469339623,3058.51953125,3058.51953125,235559000,BMRI.JK
2022-03-18,3068.1375836393436,3077.755569794953,3029.665639016907,3048.901611328125,212233400,BMRI.JK
2022-03-21,3093.4942531211705,3113.647310144761,3063.2646675857845,3083.417724609375,162364400,BMRI.JK
2022-03-22,3103.5709137062295,3123.723971587439,3083.41785582502,3093.494384765625,112672400,BMRI.JK
2022-03-23,3093.494179875904,3143.8768212419614,3083.417651602693,3133.80029296875,183894800,BMRI.JK
2022-03-24,3103.5710025630915,3194.259765625,3103.5710025630915,3194.259765625,210909800,BMRI.JK
2022-03-25,3204.336144319765,3214.4126730754874,3133.8004430297074,3164.030029296875,136083000,BMRI.JK
2022-03-28,3174.106689453125,3184.183218625992,3143.8771019345236,3174.106689453125,95354400,BMRI.JK
2022-03-29,3214.412824083202,3234.5658825414034,3174.106707166798,3194.259765625,160112200,BMRI.JK
2022-03-30,3204.336276971726,3214.412806144593,3164.030160280258,3174.106689453125,82476000,BMRI.JK
2022-03-31,3194.259389370303,3214.412445454658,3164.0298052437697,3184.182861328125,69174000,BMRI.JK
2022-04-01,3184.183218625992,3184.183218625992,3133.8005727616564,3174.106689453125,62912400,BMRI.JK
2022-04-04,3153.953369140625,3184.1829541483626,3133.8003124688,3153.953369140625,82013800,BMRI.JK
2022-04-05,3143.876840804712,3174.1064258124497,3143.876840804712,3153.953369140625,82378200,BMRI.JK
2022-04-06,3143.8770294686483,3143.8770294686483,3083.41785582502,3093.494384765625,129476400,BMRI.JK
2022-04-07,3093.4945155552455,3133.800633021763,3073.3414568219864,3103.571044921875,136162800,BMRI.JK
2022-04-08,3143.8771623883927,3143.8771623883927,3093.4945155552455,3103.571044921875,94622400,BMRI.JK
2022-04-11,3103.5709137062295,3123.723971587439,3083.41785582502,3093.494384765625,107966400,BMRI.JK
2022-04-12,3093.4945155552455,3123.7241036551336,3073.3414568219864,3103.571044921875,92691200,BMRI.JK
2022-04-13,3093.494160377478,3123.7237450065736,3083.417632167779,3113.647216796875,90558600,BMRI.JK
2022-04-14,3113.647442646834,3123.723971587439,3083.41785582502,3093.494384765625,63275600,BMRI.JK
2022-04-18,3093.4943663550207,3113.6474241162914,3053.1882508324798,3073.34130859375,101496000,BMRI.JK
2022-04-19,3073.3412900616236,3093.4943477013717,3053.188232421875,3053.188232421875,104508400,BMRI.JK
2022-04-20,3083.4177992510945,3184.18308680832,3073.341270495372,3164.030029296875,164354800,BMRI.JK
2022-04-21,3224.489128388554,3385.713584807982,3194.2595428099116,3345.407470703125,337363200,BMRI.JK
2022-04-22,3305.101468089124,3355.484112419751,3254.7188237584974,3335.3310546875,168301800,BMRI.JK
2022-04-25,3305.1016931041036,3405.8669886255702,3234.5659862390767,3315.17822265625,179082600,BMRI.JK
2022-04-26,3325.2544325411677,3395.7901326253746,3315.17790395771,3365.560546875,131930600,BMRI.JK
2022-04-27,3335.3312817605433,3395.7904590734233,3315.17822265625,3315.17822265625,118272800,BMRI.JK
2022-04-28,3536.8615170271037,3657.7798594895685,3496.5554028729484,3607.397216796875,443163800,BMRI.JK
2022-05-09,3476.402224978885,3496.555281355574,3355.48388671875,3355.48388671875,351637800,BMRI.JK
2022-05-10,3153.9533548237364,3295.0247508861403,3153.9533548237364,3264.795166015625,498444800,BMRI.JK
2022-05-11,3264.795373535156,3305.1014892578123,3224.4892578125,3224.4892578125,198922600,BMRI.JK
2022-05-12,3214.412806144593,3244.6423936631945,3113.6475144159226,3174.106689453125,162727200,BMRI.JK
2022-05-13,3174.1065392127402,3184.183067908654,3123.723895733173,3143.876953125,165507800,BMRI.JK
2022-05-17,3143.8769717854298,3224.4892018312103,3143.8769717854298,3164.030029296875,149548800,BMRI.JK
2022-05-18,3214.412445454658,3234.5655015390134,3143.876749159415,3184.182861328125,162519200,BMRI.JK
2022-05-19,3143.876749159415,3194.259389370303,3123.7236930750596,3184.182861328125,127740400,BMRI.JK
2022-05-20,3204.3361999511717,3244.642315673828,3204.3361999511717,3224.4892578125,106866400,BMRI.JK
2022-05-23,3244.6423936631945,3254.718922836061,3143.8771019345236,3174.106689453125,144005200,BMRI.JK
2022-05-24,3204.3362948541007,3244.6424117705046,3184.183236395899,3194.259765625,134555000,BMRI.JK
2022-05-25,3184.18308680832,3244.642259342655,3153.9535005411526,3164.030029296875,132635400,BMRI.JK
2022-05-27,3224.4890528549386,3274.8716943057966,3204.335996274595,3264.795166015625,155078600,BMRI.JK
2022-05-30,3305.101318359375,3305.101318359375,3224.489091082317,3305.101318359375,117617200,BMRI.JK
2022-05-31,3335.331016630285,3426.019775390625,3315.1779591279874,3426.019775390625,262054000,BMRI.JK
2022-06-02,3355.483960407536,3365.5604888171683,3244.6421479015817,3305.101318359375,203021800,BMRI.JK
2022-06-03,3335.3309035882717,3345.407431997904,3305.101318359375,3305.101318359375,147960000,BMRI.JK
2022-06-06,3305.101544526457,3365.560719121453,3234.5658408322947,3284.948486328125,148785000,BMRI.JK
2022-06-07,3305.101356598268,3365.5605277555533,3284.9482995458397,3345.407470703125,132673800,BMRI.JK
2022-06-08,3315.177922566732,3395.7901516868956,3284.9483366466707,3385.713623046875,153409200,BMRI.JK
2022-06-09,3385.7135107566764,3426.01962397997,3365.5604541450293,3395.7900390625,216804400,BMRI.JK
2022-06-10,3335.3310173571294,3355.484074863819,3284.9483735904055,3295.02490234375,165119600,BMRI.JK
2022-06-13,3224.4890528549386,3264.795166015625,3204.335996274595,3264.795166015625,122467200,BMRI.JK
2022-06-14,3224.489091082317,3305.101318359375,3224.489091082317,3305.101318359375,100136600,BMRI.JK
2022-06-15,3274.871771019625,3355.483999229339,3274.871771019625,3345.407470703125,142400800,BMRI.JK
2022-06-16,3426.0196041277986,3426.0196041277986,3345.407378148321,3375.636962890625,186692600,BMRI.JK
2022-06-17,3295.0248645510837,3325.2544504643965,3254.71875,3254.71875,156836200,BMRI.JK
