Date,Open,High,Low,Close,Volume,ticker
2021-07-30,351.393312669837,360.8056335449219,337.27483135720956,360.8056335449219,182209500,SCMA.JK
2021-08-02,360.8056369357639,367.080517578125,348.25587565104166,352.9620361328125,101175000,SCMA.JK
2021-08-03,352.9620140386383,359.23689428821405,340.4122535394867,346.6871337890625,104453000,SCMA.JK
2021-08-04,349.82461939820456,354.53078019728355,340.4122978000466,341.98101806640625,66192000,SCMA.JK
2021-08-05,340.41224809126425,349.8245683149858,318.4501675692472,327.86248779296875,140155500,SCMA.JK
2021-08-06,330.99995319659894,332.5686733539288,318.45019193796014,326.2937927246094,77789000,SCMA.JK
2021-08-09,326.29375918548885,332.5686391698252,312.17527922073214,316.8814392089844,90238500,SCMA.JK
2021-08-10,318.450147857666,323.1563076782227,300.4098685455322,313.7439880371094,67454000,SCMA.JK
2021-08-12,312.95970362939204,318.4502247456972,303.54738171572615,309.03790283203125,33403500,SCMA.JK
2021-08-13,307.46913012568814,315.3127303839965,301.19424991904145,302.7629699707031,33842500,SCMA.JK
2021-08-16,302.76301375679344,302.76301375679344,285.50709069293475,288.64453125,42131000,SCMA.JK
2021-08-18,288.6445424426934,290.2132627820559,269.03553820066264,273.74169921875,128020000,SCMA.JK
2021-08-19,272.957294646787,280.80089506767166,258.83881388919457,278.44781494140625,86746500,SCMA.JK
2021-08-20,280.8008713942308,305.900390625,274.52599158653845,305.900390625,147564500,SCMA.JK
2021-08-23,307.46913012568814,310.6065702290115,290.99756958324053,302.7629699707031,91908000,SCMA.JK
2021-08-24,302.7629841051604,305.11606429250617,297.2724636680202,298.05682373046875,36174000,SCMA.JK
2021-08-25,301.9785907451923,318.45015024038463,298.05679086538464,305.900390625,79185000,SCMA.JK
2021-08-26,305.900438184862,313.744039163961,299.6255574015828,301.9786376953125,19003000,SCMA.JK
2021-08-27,301.97860160010913,308.25348163335815,299.6255215876407,300.4098815917969,39406500,SCMA.JK
2021-08-30,304.3317444620253,315.3127867879747,301.97866396360763,309.822265625,54558000,SCMA.JK
2021-08-31,309.82223435575736,330.9999567041256,309.0378742687808,318.4501953125,150550000,SCMA.JK
2021-09-01,323.15631919332066,324.72503918940475,313.7439992168162,316.8814392089844,84459000,SCMA.JK
2021-09-02,316.8814416790756,321.58760170401234,297.27244157517237,300.4098815917969,63853000,SCMA.JK
2021-09-03,300.40987079326925,312.9596304086539,297.2724308894231,305.900390625,50366000,SCMA.JK
2021-09-06,305.90041518792873,324.7250561225705,305.90041518792873,321.5876159667969,39387500,SCMA.JK
2021-09-07,323.15634700756715,324.7250671386719,315.3127463520437,324.7250671386719,36584000,SCMA.JK
2021-09-08,324.7250276184082,326.29374755859374,312.95962806701664,313.7439880371094,73974000,SCMA.JK
2021-09-09,313.7439989861641,320.0188789658874,301.1942390267176,308.25347900390625,40108000,SCMA.JK
2021-09-10,308.2534953047589,323.1563360446837,308.2534953047589,321.5876159667969,52841500,SCMA.JK
2021-09-13,321.58760764382106,330.9999278675426,312.17528742009944,327.86248779296875,42748000,SCMA.JK
2021-09-14,329.4312159220378,340.41225645277234,323.15633561876086,338.8435363769531,39858000,SCMA.JK
2021-09-15,338.8435425989836,341.9809828082335,321.5876214481095,323.1563415527344,37503500,SCMA.JK
2021-09-16,324.7250760083128,329.4312365301724,316.8814751385468,318.4501953125,25321000,SCMA.JK
2021-09-17,320.0189191951308,337.27484130859375,320.0189191951308,337.27484130859375,76418000,SCMA.JK
2021-09-20,337.2748080166904,338.8435280539773,326.2937677556818,327.86248779296875,24004500,SCMA.JK
2021-09-21,329.4312403479288,337.27484130859375,323.15635957939685,337.27484130859375,35569500,SCMA.JK
2021-09-22,345.11843112712734,349.8245915515882,334.13739013671875,334.13739013671875,42848500,SCMA.JK
2021-09-23,334.1374009243278,348.25588265352474,330.9999605400618,337.27484130859375,36964500,SCMA.JK
2021-09-24,337.27483382591834,341.9809942979079,313.7440314659706,326.2937927246094,52792500,SCMA.JK
2021-09-27,330.9999567041256,332.5686768780788,318.4501953125,318.4501953125,42499000,SCMA.JK
2021-09-28,318.45021654211956,323.1563773777174,305.9004543138587,306.684814453125,40701000,SCMA.JK
2021-09-29,306.68475900897545,316.8814389760258,303.5473190191138,308.25347900390625,24987000,SCMA.JK
2021-09-30,309.03786366021455,321.58762462103545,301.9786231197528,315.312744140625,80998000,SCMA.JK
2021-10-01,315.3127389628354,315.3127389628354,301.97861816092444,305.1160583496094,20839000,SCMA.JK
2021-10-04,307.4691082763672,318.450147857666,304.33166839599613,313.7439880371094,24712500,SCMA.JK
2021-10-05,316.88149626358694,318.45021654211956,305.1160941745924,306.684814453125,23931000,SCMA.JK
2021-10-06,306.684794007851,326.293796182266,306.684794007851,318.4501953125,100435500,SCMA.JK
2021-10-07,326.29377620045733,330.9999364341177,316.8814557331364,321.5876159667969,48080000,SCMA.JK
2021-10-08,323.15634700756715,329.43122753198594,320.01890674535775,324.7250671386719,27164500,SCMA.JK
2021-10-11,326.29378836495533,329.4312286376953,306.68478666033064,307.4691467285156,32916000,SCMA.JK
2021-10-12,307.46916384043925,312.1753245114664,303.54736328125,303.54736328125,41093500,SCMA.JK
2021-10-13,304.33173403532606,307.4691745923913,287.0758109714674,288.64453125,143043000,SCMA.JK
2021-10-14,288.6444949850796,296.48809539228284,281.58525461859665,295.7037353515625,89775000,SCMA.JK
2021-10-15,298.0568098157181,321.5876105906432,297.2724497898873,302.7629699707031,147775000,SCMA.JK
2021-10-18,303.5473551750183,306.68479553858435,294.91939417521155,301.19427490234375,71489000,SCMA.JK
2021-10-19,298.0568098157181,302.7629699707031,296.48808976405644,302.7629699707031,44842000,SCMA.JK
2021-10-21,303.54730842590334,330.9999073791504,303.54730842590334,313.7439880371094,286702000,SCMA.JK
2021-10-22,316.8814449132046,341.9809653023693,312.9596448523976,335.7060852050781,172913000,SCMA.JK
2021-10-25,337.27483041969265,348.25587141010124,327.862509570771,334.13739013671875,107987000,SCMA.JK
2021-10-26,337.27483784068716,351.3933194247159,332.5686773126776,345.1184387207031,109988000,SCMA.JK
2021-10-27,345.11841668023004,349.82457690768774,330.999935997857,338.8435363769531,95892000,SCMA.JK
2021-10-28,338.8435685441301,367.0805325894743,338.8435685441301,348.2558898925781,260832000,SCMA.JK
2021-10-29,352.9620143345424,352.9620143345424,326.2937732514881,329.43121337890625,156103100,SCMA.JK
2021-11-01,332.56864253353314,352.9620026888913,329.4312025096319,343.5496826171875,146996700,SCMA.JK
2021-11-02,356.0994544619606,356.0994544619606,320.0188929966518,329.43121337890625,403311000,SCMA.JK
2021-11-03,327.86250420336455,337.27482489819795,318.4501835085311,332.56866455078125,153317900,SCMA.JK
2021-11-04,332.56864790482956,335.70608797940343,320.0188876065341,327.86248779296875,136246700,SCMA.JK
2021-11-05,329.43121635623095,329.43121635623095,321.5876159667969,321.5876159667969,60049100,SCMA.JK
2021-11-08,324.7250760083128,324.7250760083128,312.1753146166872,318.4501953125,76056500,SCMA.JK
2021-11-09,318.45017581102326,324.7250561225705,313.7440155773628,321.5876159667969,85099500,SCMA.JK
2021-11-10,321.5875991972366,321.5875991972366,313.7439992168162,316.8814392089844,92994900,SCMA.JK
2021-11-11,316.8814502790862,321.58761043174593,313.7440101773131,320.0188903808594,55224700,SCMA.JK
2021-11-12,320.0189450646415,321.58766538358583,307.46918251308693,309.03790283203125,76492300,SCMA.JK
2021-11-15,309.0378282165527,316.8814279174805,307.4691082763672,313.7439880371094,67535000,SCMA.JK
2021-11-16,315.31270797729496,323.1563076782227,312.17526809692384,313.7439880371094,149569600,SCMA.JK
2021-11-17,313.7440272739955,318.45018768310547,304.33170645577565,307.4691467285156,115301400,SCMA.JK
2021-11-18,307.4691556294759,309.0378758112589,298.05683453877765,301.19427490234375,129788800,SCMA.JK
2021-11-19,301.1943012373097,310.60662315097557,301.1943012373097,309.03790283203125,112653200,SCMA.JK
2021-11-22,309.0378668648856,312.17530713762557,304.33170645577565,307.4691467285156,50336200,SCMA.JK
2021-11-23,307.4691556294759,309.0378758112589,299.6255547205607,301.19427490234375,67385400,SCMA.JK
2021-11-24,301.19427490234375,304.3317152659098,298.05683453877765,301.19427490234375,43551200,SCMA.JK
2021-11-25,304.33173403532606,304.33173403532606,285.50709069293475,288.64453125,87450900,SCMA.JK
2021-11-26,288.64452987842344,298.05685150489376,274.52604743871797,279.2322082519531,113266200,SCMA.JK
2021-11-29,279.23217221707273,290.2132126975194,274.526012011167,277.6634521484375,137028200,SCMA.JK
2021-11-30,279.23220129180373,293.35068337959154,268.25115966796875,268.25115966796875,139688100,SCMA.JK
2021-12-01,271.38859113420756,277.66347185407363,263.544990234375,274.5260314941406,117386400,SCMA.JK
2021-12-02,276.09475528492646,277.663475485409,266.68243408203125,266.68243408203125,56551100,SCMA.JK
2021-12-03,268.25115966796875,274.52604059587446,266.68243943599236,268.25115966796875,29095000,SCMA.JK
2021-12-06,269.81982421875,272.9572640352471,260.4075047692587,269.81982421875,84250700,SCMA.JK
2021-12-07,271.38859113420756,276.09475167410716,269.8198709542411,274.5260314941406,56962500,SCMA.JK
2021-12-08,277.6634810598273,282.3696417557566,268.25115966796875,268.25115966796875,86233500,SCMA.JK
2021-12-09,269.8198412823421,291.78192138671875,268.2511212748866,291.78192138671875,191417700,SCMA.JK
2021-12-10,291.7819718070652,294.91941236413044,283.9383704144022,288.64453125,72814000,SCMA.JK
2021-12-13,288.64447260169345,291.7819125212771,277.6634328831508,280.8008728027344,91842100,SCMA.JK
2021-12-14,280.8009215237802,282.3696417557566,268.25115966796875,268.25115966796875,90073500,SCMA.JK
2021-12-15,269.8198518052613,279.23217221707273,266.68241166799083,277.6634521484375,55115500,SCMA.JK
2021-12-16,277.6634521484375,282.3696123543432,269.8198518052613,277.6634521484375,58128800,SCMA.JK
2021-12-17,269.8198829192282,288.64452591359293,269.8198829192282,287.0758056640625,95007700,SCMA.JK
2021-12-20,287.07577256024894,287.07577256024894,277.6634521484375,277.6634521484375,26025700,SCMA.JK
2021-12-21,277.6634521484375,280.80089228570796,269.8198518052613,277.6634521484375,38197300,SCMA.JK
2021-12-22,279.2321975014426,282.36963792280716,272.9573166587136,276.0947570800781,46233300,SCMA.JK
2021-12-23,276.0947038517442,277.6634237599927,266.6823844022529,269.81982421875,60505800,SCMA.JK
2021-12-24,269.81982641162983,272.95726625362556,260.40750688564276,261.9762268066406,50289900,SCMA.JK
2021-12-27,265.11369195041885,265.11369195041885,255.70137152614365,260.40753173828125,78785400,SCMA.JK
2021-12-28,260.4075247682171,265.1136848543897,252.5639246245961,254.1326446533203,80805000,SCMA.JK
2021-12-29,254.13265315188636,255.70137323307085,247.85777282714844,247.85777282714844,75257700,SCMA.JK
2021-12-30,250.9952250287577,258.83882581090637,246.28906455946847,255.70138549804688,77590500,SCMA.JK
2022-01-03,255.7013908944479,258.8388312735209,252.56395051537493,257.2701110839844,35517200,SCMA.JK
2022-01-04,255.7013908944479,263.54499184213034,254.13267070491142,257.2701110839844,45138800,SCMA.JK
2022-01-05,257.27009331425535,260.4075334766243,246.28905274596394,247.85777282714844,74405100,SCMA.JK
2022-01-06,247.85778369903565,250.99522399902344,238.44546279907226,250.99522399902344,95103100,SCMA.JK
2022-01-07,252.56394657335784,254.13266673840974,235.3080247577868,238.44546508789062,96972100,SCMA.JK
2022-01-10,238.44546508789062,252.56394657335784,238.44546508789062,238.44546508789062,132785800,SCMA.JK
2022-01-11,238.44547047334558,246.28907147575825,238.44547047334558,240.01419067382812,73765000,SCMA.JK
2022-01-12,241.58289669721555,249.42649723933295,241.58289669721555,244.7203369140625,79852300,SCMA.JK
2022-01-13,244.72034360284675,247.85778390544735,229.03314208984375,229.03314208984375,137445100,SCMA.JK
2022-01-14,229.03314927045037,241.58291087431064,222.7582684685202,240.01419067382812,123290500,SCMA.JK
2022-01-17,240.01418314894585,241.58290330024616,225.89570178724315,229.03314208984375,100100200,SCMA.JK
2022-01-18,229.03312270705763,235.3080027812236,225.89568266997466,232.17056274414062,72900700,SCMA.JK
2022-01-19,235.30803910837878,235.30803910837878,227.46443780476616,233.73931884765625,54983000,SCMA.JK
2022-01-20,233.7393045927349,241.58290541799445,232.17058442768297,238.44546508789062,58358000,SCMA.JK
2022-01-21,238.4454810357863,246.28908238564767,233.73932022586945,243.15164184570312,55106000,SCMA.JK
2022-01-24,243.1516176421067,244.72033775592672,227.46441650390625,227.46441650390625,152098100,SCMA.JK
2022-01-25,224.32700529029898,227.46444592372976,218.05212402343747,218.0521240234375,69060200,SCMA.JK
2022-01-26,218.05209582098598,229.03313661772629,218.05209582098598,227.46441650390625,63608900,SCMA.JK
2022-01-27,227.46442537781192,229.03314555283131,219.62082450271498,221.18954467773438,43223300,SCMA.JK
2022-01-28,224.32698599497476,227.46442635854083,221.1895456314087,225.8957061767578,40425400,SCMA.JK
2022-01-31,225.89570178724315,235.30802269504497,225.89570178724315,229.03314208984375,43026500,SCMA.JK
2022-02-02,229.0331626424984,241.58292497907368,227.4644423504265,230.6018829345703,114652100,SCMA.JK
2022-02-03,232.1705655184659,233.73928555575284,224.32696533203125,224.32696533203125,47267000,SCMA.JK
2022-02-04,225.8957061767578,229.03314654032388,222.7582658131917,225.8957061767578,25336100,SCMA.JK
2022-02-07,225.8956963900862,233.73929695918642,225.8956963900862,227.46441650390625,57994400,SCMA.JK
2022-02-08,229.03312270705763,233.7392827626821,227.46440268851615,232.17056274414062,67147900,SCMA.JK
2022-02-09,232.17058690388996,238.44546763102213,222.7582658131917,225.8957061767578,172822700,SCMA.JK
2022-02-10,225.8957061767578,230.60186672210693,224.32698599497476,225.8957061767578,58657000,SCMA.JK
2022-02-11,225.89571453010947,227.4644347699019,211.77723237197765,214.9146728515625,212485600,SCMA.JK
2022-02-14,200.79618479793234,216.4833867352708,200.79618479793234,208.63978576660156,143114000,SCMA.JK
2022-02-15,194.5213022307148,211.77722420279434,194.5213022307148,199.2274627685547,193230800,SCMA.JK
2022-02-16,186.67770993612646,207.0710732064596,186.67770993612646,192.9525909423828,220995500,SCMA.JK
2022-02-17,192.9525829608624,210.20850501427284,191.3838627741887,203.93362426757812,316238600,SCMA.JK
2022-02-18,205.50234348567452,207.07106366495447,199.2274627685547,199.2274627685547,213320600,SCMA.JK
2022-02-21,200.79619295634922,208.6397942437066,194.5213119264633,197.65875244140625,256182100,SCMA.JK
2022-02-22,196.0900321839348,203.93363347129218,194.5213119264633,197.65875244140625,137301600,SCMA.JK
2022-02-23,197.65874871406848,205.50234985351562,197.65874871406848,205.50234985351562,119063600,SCMA.JK
2022-02-24,205.50234722700276,207.0710674348425,191.3838653564453,191.3838653564453,175705800,SCMA.JK
2022-02-25,194.5212832901829,214.91464363512142,191.38384323711543,202.36488342285156,459269700,SCMA.JK
2022-03-01,205.5023444542518,213.3459453876202,202.36490408090447,203.93362426757812,225479300,SCMA.JK
2022-03-02,207.07105350494385,208.63977360725403,197.65873289108276,200.79617309570312,145758900,SCMA.JK
2022-03-04,200.7961875,202.36490771484375,192.95258642578125,196.09002685546875,112783100,SCMA.JK
2022-03-07,196.0900135529347,197.65873366135818,183.54025268554688,183.54025268554688,200036500,SCMA.JK
2022-03-08,183.54026629473714,188.24642696896115,174.12794494628906,174.12794494628906,227983100,SCMA.JK
2022-03-09,177.26538427734374,197.6587470703125,175.6966640625,196.09002685546875,278303100,SCMA.JK
2022-03-10,196.09001278877258,200.79617309570312,188.24641227722168,200.79617309570312,213934900,SCMA.JK
2022-03-11,202.36490771484375,202.36490771484375,194.521306640625,196.09002685546875,153245800,SCMA.JK
2022-03-14,199.2274637075571,207.0710646409255,197.65874352088343,203.93362426757812,182697800,SCMA.JK
2022-03-15,199.22747194863916,205.5023529548955,189.81515043925464,192.9525909423828,187193100,SCMA.JK
2022-03-16,202.3649031271146,210.2085040235144,194.5213022307148,199.2274627685547,484885300,SCMA.JK
2022-03-17,200.79619295634922,203.93363347129218,196.0900321839348,197.65875244140625,134153000,SCMA.JK
2022-03-18,197.65875244140625,200.79619295634922,196.0900321839348,197.65875244140625,103467900,SCMA.JK
2022-03-21,199.22746222746287,221.18954467773438,197.65874205244347,221.18954467773438,472363100,SCMA.JK
2022-03-22,222.7582550048828,227.46441532188737,213.34593437087366,222.7582550048828,333039000,SCMA.JK
2022-03-23,222.7582849735836,224.32700529029898,216.4834037067221,218.0521240234375,153403100,SCMA.JK
2022-03-24,218.05209895542689,230.60186004638672,214.91465868268693,219.62081909179688,360999700,SCMA.JK
2022-03-25,225.8956972947761,227.46441741487874,210.20849609375,210.20849609375,240912900,SCMA.JK
2022-03-28,210.2085224398606,221.18956465686824,210.2085224398606,218.0521240234375,137889900,SCMA.JK
2022-03-29,218.0521043276956,222.75826485275377,211.777223627618,221.18954467773438,199906400,SCMA.JK
2022-03-30,222.7582814742108,230.60188293457034,219.62084089006697,230.6018829345703,318950400,SCMA.JK
2022-03-31,238.44546299764556,238.44546299764556,224.32698163594287,229.03314208984375,227310500,SCMA.JK
2022-04-01,227.46441977364677,229.03313991001673,219.62081909179688,219.62081909179688,177370900,SCMA.JK
2022-04-04,219.62081909179688,229.03313991001673,219.62081909179688,219.62081909179688,169224200,SCMA.JK
2022-04-05,221.18952261435018,232.17056274414062,219.6208025958087,232.17056274414062,196055600,SCMA.JK
2022-04-06,233.73928555575284,233.73928555575284,224.32696533203125,224.32696533203125,203756400,SCMA.JK
2022-04-07,224.32696533203125,227.46440540660512,221.1895252574574,224.32696533203125,86677900,SCMA.JK
2022-04-08,225.8957061767578,233.739307085673,224.32698599497476,225.8957061767578,208359400,SCMA.JK
2022-04-11,227.46441280140596,230.60185297797707,213.34593200683594,213.34593200683594,212119700,SCMA.JK
2022-04-12,213.3459418402778,214.91466200086808,205.5023410373264,211.7772216796875,163394700,SCMA.JK
2022-04-13,213.3459509929628,219.62083190452051,203.9336296256262,205.50234985351562,238718300,SCMA.JK
2022-04-14,207.07106557286772,213.3459463478031,205.50234537913389,208.63978576660156,166657800,SCMA.JK
2022-04-18,211.77723624489525,211.77723624489525,205.50235517097244,207.07107543945312,101350900,SCMA.JK
2022-04-19,210.20848355552025,211.77720358205397,199.2274433697841,202.36488342285156,177672700,SCMA.JK
2022-04-20,203.9336296256262,208.6397903092945,202.36490939773677,205.50234985351562,130174500,SCMA.JK
2022-04-21,203.93363490249172,211.77723624489525,203.93363490249172,207.07107543945312,138074900,SCMA.JK
2022-04-22,208.6397942437066,208.6397942437066,196.0900321839348,197.65875244140625,162366400,SCMA.JK
2022-04-25,197.6587416125882,197.6587416125882,189.81514075494582,194.52130126953125,158392200,SCMA.JK
2022-04-26,194.5213111939469,197.65875169707508,189.81515043925464,192.9525909423828,95764800,SCMA.JK
2022-04-27,192.95258109800275,196.09002144105972,188.24642058341732,194.52130126953125,157450500,SCMA.JK
2022-04-28,194.5213022307148,202.3649031271146,191.38386187215488,199.2274627685547,135316000,SCMA.JK
2022-05-09,199.22746546128215,200.7961856617647,186.67770385742188,186.67770385742188,175429700,SCMA.JK
2022-05-10,185.1089739481608,191.38385442097982,174.12793312072753,188.2464141845703,137206300,SCMA.JK
2022-05-11,188.24642058341732,200.79618195564515,186.67770041188885,194.52130126953125,130410900,SCMA.JK
2022-05-12,196.0900135529347,196.0900135529347,183.54025268554688,183.54025268554688,83445000,SCMA.JK
2022-05-13,183.5402694329983,196.090031445511,180.4028289298701,192.9525909423828,97081300,SCMA.JK
2022-05-17,192.95258556428504,196.09002597996448,189.8151451486056,191.3838653564453,65822200,SCMA.JK
2022-05-18,191.38385442097982,194.52129465738932,186.67769406636555,188.2464141845703,69776800,SCMA.JK
2022-05-19,186.67769735585088,188.24641750169837,178.83409662661344,180.40281677246094,101526300,SCMA.JK
2022-05-20,180.40280569971134,185.10896584839946,177.26536560058594,177.26536560058594,170611000,SCMA.JK
2022-05-23,180.40281128465082,180.40281128465082,175.69665099026864,178.83409118652344,107151900,SCMA.JK
2022-05-24,180.40281128465082,185.10897157903304,175.69665099026864,178.83409118652344,126479600,SCMA.JK
2022-05-25,178.83408277279864,180.40280279712144,167.85304260253906,167.85304260253906,323420300,SCMA.JK
2022-05-27,169.42177900834517,172.55921936035156,163.1468983043324,172.55921936035156,184209500,SCMA.JK
2022-05-30,175.69665971235796,175.69665971235796,167.853058832342,172.55921936035156,190633100,SCMA.JK
2022-05-31,172.55921500069755,178.83409554617745,170.99049486432756,175.6966552734375,144760300,SCMA.JK
2022-06-02,175.6966698322821,178.83411036500144,170.99050903320312,170.99050903320312,139358400,SCMA.JK
2022-06-03,170.99049918434838,177.26537988836117,169.42177900834517,172.55921936035156,139132800,SCMA.JK
2022-06-06,174.12793285441848,174.12793285441848,164.71561215958505,166.28433227539062,150196000,SCMA.JK
2022-06-07,166.28432675316222,167.85304681687128,163.14688662574406,164.71560668945312,126206200,SCMA.JK
2022-06-08,164.7156079610189,174.12792841593424,164.7156079610189,169.42176818847656,182429100,SCMA.JK
2022-06-09,174.12792269983024,174.12792269983024,166.28432257821626,167.85304260253906,107145600,SCMA.JK
2022-06-10,169.42177250700178,175.69665297022405,164.71561215958505,166.28433227539062,200215500,SCMA.JK
2022-06-13,164.715620098692,166.2843402901081,155.3032989501953,155.3032989501953,281063700,SCMA.JK
2022-06-14,154.51894339335334,155.30330351210134,148.24406244336944,152.16586303710938,110826500,SCMA.JK
2022-06-15,152.16585526099573,169.4217769916241,152.16585526099573,163.1468963623047,533069300,SCMA.JK
2022-06-16,166.2843404309503,185.10898274388808,164.7156202382055,181.97154235839844,609344500,SCMA.JK
2022-06-17,181.9715358189174,181.9715358189174,174.1279351370675,175.6966552734375,204881400,SCMA.JK
2022-06-20,177.26538842674194,197.65875169707508,172.55922767204967,192.9525909423828,538974500,SCMA.JK
2022-06-21,194.5213152352026,196.09003551935743,181.9715529619637,185.10899353027344,254473500,SCMA.JK
2022-06-22,183.54025706415592,192.95257793924083,178.83409662661344,180.40281677246094,186360400,SCMA.JK
2022-06-23,180.40281128465082,188.2464117752878,177.26537108839602,178.83409118652344,159778700,SCMA.JK
2022-06-24,181.97154235839844,186.6777029366329,178.83410197290883,181.97154235839844,149157700,SCMA.JK
2022-06-27,185.10898274388808,186.6777029366329,180.40282216565365,181.97154235839844,114339200,SCMA.JK
2022-06-28,181.9715325771234,186.67769290239383,178.83409236027646,183.54025268554688,83362600,SCMA.JK
2022-06-29,185.1089772100034,185.1089772100034,180.40281677246094,180.40281677246094,56716800,SCMA.JK
