Date,Open,High,Low,Close,Volume,ticker
2022-09-26,1543.780980838752,1543.780980838752,1483.6936971534114,1488.3157958984375,43393700,EMTK.JK
2022-09-27,1488.315618067612,1525.2924036096642,1455.960930718316,1497.559814453125,49377000,EMTK.JK
2022-09-28,1497.5598891586158,1502.181987581945,1465.2052001953125,1465.2052001953125,21983500,EMTK.JK
2022-09-29,1488.3157113882212,1488.3157113882212,1442.0947265625,1442.0947265625,24060000,EMTK.JK
2022-09-30,1432.850510446649,1437.4726088674445,1395.8737230802838,1405.117919921875,49328100,EMTK.JK
2022-10-03,1405.117947735364,1469.8273269073873,1400.4958492230767,1460.5831298828125,23515900,EMTK.JK
2022-10-04,1488.3157699092742,1492.9378685735887,1432.8505859375,1432.8505859375,33299000,EMTK.JK
2022-10-05,1442.094609375,1520.6702771935095,1432.8504131610575,1502.181884765625,37571600,EMTK.JK
2022-10-06,1516.0484049479167,1562.2693929036457,1511.4263061523436,1525.2926025390625,40780400,EMTK.JK
2022-10-07,1525.29263110871,1525.29263110871,1502.182136697972,1520.6705322265625,11289500,EMTK.JK
2022-10-10,1516.048433344415,1548.403125519448,1492.9379389336768,1520.6705322265625,25049000,EMTK.JK
2022-10-11,1525.2925943011887,1529.9146930717984,1497.5600016775306,1506.80419921875,10734300,EMTK.JK
2022-10-12,1511.426233420418,1516.0483319935693,1437.47265625,1437.47265625,27987200,EMTK.JK
2022-10-13,1428.228515625,1451.3390094053398,1414.362219356796,1428.228515625,14588600,EMTK.JK
2022-10-14,1442.0947362314357,1451.3389332585602,1400.495849609375,1400.495849609375,17232800,EMTK.JK
2022-10-17,1400.495849609375,1418.9842436636243,1368.141160014439,1400.495849609375,20739900,EMTK.JK
2022-10-18,1409.7399410785445,1446.7167264183095,1345.0305667339555,1377.38525390625,37424300,EMTK.JK
2022-10-19,1386.629554068688,1423.6063421771864,1363.5190615008767,1400.495849609375,23818500,EMTK.JK
2022-10-20,1409.7400183426707,1414.3621167634665,1382.0074278178968,1405.117919921875,12614400,EMTK.JK
2022-10-21,1405.117742800245,1455.9608190199908,1395.8735471239277,1414.3619384765625,29736400,EMTK.JK
2022-10-24,1432.8506718241042,1469.8274633550488,1418.984375,1418.984375,22540700,EMTK.JK
2022-10-25,1428.228572882736,1437.4727707654722,1405.1180781758958,1418.984375,11612400,EMTK.JK
2022-10-26,1428.2285278320312,1543.7809977213542,1423.6064290364582,1525.2926025390625,56575500,EMTK.JK
2022-10-27,1525.292432094137,1543.7808252104296,1488.315645861552,1492.937744140625,16550800,EMTK.JK
2022-10-28,1502.181987581945,1502.181987581945,1455.9610033486542,1465.2052001953125,17705800,EMTK.JK
2022-10-31,1488.3157994538835,1492.9378982099515,1428.228515625,1428.228515625,62696900,EMTK.JK
2022-11-01,1460.5832034282803,1539.1588820937259,1455.961104683254,1488.3157958984375,70472500,EMTK.JK
2022-11-02,1516.0484049479167,1553.0251953125,1511.4263061523436,1525.2926025390625,50904300,EMTK.JK
2022-11-03,1525.292610579622,1590.0019940587574,1502.1821164799308,1543.781005859375,47955000,EMTK.JK
2022-11-04,1548.4030300233421,1557.6472272175113,1488.3157482612423,1516.04833984375,40924200,EMTK.JK
2022-11-07,1516.0482072241512,1539.158698187934,1488.315618067612,1497.559814453125,24550300,EMTK.JK
2022-11-08,1511.4262398191213,1580.7577187099066,1502.182042633683,1576.1356201171875,41148500,EMTK.JK
2022-11-09,1590.0019335377867,1613.1124267578125,1580.7577362497761,1613.1124267578125,56169700,EMTK.JK
2022-11-10,1603.8682013811385,1626.9786941964287,1562.2693143136162,1617.7344970703125,47451600,EMTK.JK
2022-11-11,1663.9555118418698,1668.5776104858749,1603.8682294698021,1613.1124267578125,81285700,EMTK.JK
2022-11-14,1613.112518035614,1626.9788147522524,1534.5368366413288,1539.158935546875,49224300,EMTK.JK
2022-11-15,1539.1586471152516,1571.5133333909478,1502.1818628001706,1566.8912353515625,43272300,EMTK.JK
2022-11-16,1576.1354314303328,1580.7575294697178,1543.7807451546369,1566.8912353515625,23767400,EMTK.JK
2022-11-17,1571.5135987790045,1571.5135987790045,1529.9147093995603,1543.781005859375,19741600,EMTK.JK
2022-11-18,1557.6473023191897,1566.8914999590663,1539.1589070394368,1543.781005859375,22002500,EMTK.JK
2022-11-21,1553.0249412334072,1608.4901177060287,1553.0249412334072,1566.8912353515625,46435700,EMTK.JK
2022-11-22,1566.8913088878953,1576.1355054005082,1529.9145228374437,1534.53662109375,21368100,EMTK.JK
2022-11-23,1539.1588906130178,1553.0251869248466,1502.1821004481403,1506.80419921875,23007900,EMTK.JK
2022-11-24,1506.8041150056863,1516.048312030261,1460.5831298828125,1460.5831298828125,34600300,EMTK.JK
2022-11-25,1460.5832152930311,1474.4495116407497,1442.0948201627396,1446.7169189453125,16767900,EMTK.JK
2022-11-28,1442.094785748106,1455.9610817649148,1363.5191083195234,1372.7633056640625,69059600,EMTK.JK
2022-11-29,1372.7633902759758,1372.7633902759758,1280.3214111328125,1280.3214111328125,106662300,EMTK.JK
2022-11-30,1275.6991108739098,1303.431700240734,1192.5013427734375,1192.5013427734375,153318600,EMTK.JK
2022-12-01,1206.3676555166132,1224.8560487046072,1150.902475952631,1169.390869140625,71709200,EMTK.JK
2022-12-02,1169.391055836397,1215.6120461856617,1155.5247587316176,1178.63525390625,56086500,EMTK.JK
2022-12-05,1187.8793201606816,1206.3677142487854,1100.0594482421875,1100.0594482421875,59956000,EMTK.JK
2022-12-06,1063.0826034209801,1100.0593896269272,1026.105817215033,1049.21630859375,82354700,EMTK.JK
2022-12-07,1049.21630859375,1095.4372913511838,1035.3500137665199,1049.21630859375,41487500,EMTK.JK
2022-12-08,1058.4605620659722,1067.7047591145833,1002.9953797743055,1039.97216796875,37817400,EMTK.JK
2022-12-09,1039.9720736912318,1058.4604661124092,1021.4836812700544,1035.3499755859375,21135000,EMTK.JK
2022-12-12,1035.3499644886363,1039.9720625443892,966.0184936523438,966.0184936523438,48974200,EMTK.JK
2022-12-13,966.0185654901825,1081.5710254770465,952.1522702917588,1044.59423828125,89297900,EMTK.JK
2022-12-14,1058.4605375068131,1072.3268327579942,975.2627659997274,993.7511596679688,51151500,EMTK.JK
2022-12-15,993.7511832759064,1007.6174788565005,966.0185921147184,979.8848876953125,20752800,EMTK.JK
2022-12-16,961.3964935878537,1007.6174788565005,952.1522965341244,979.8848876953125,117902600,EMTK.JK
2022-12-19,984.5069964930342,1007.6174893684575,933.6639121671029,938.2860107421875,50881300,EMTK.JK
2022-12-20,938.2860391446859,956.7744340046797,929.041841714689,933.6639404296875,24509500,EMTK.JK
2022-12-21,938.2860968017578,952.1523937988281,915.1756018066405,924.4197998046875,26210300,EMTK.JK
2022-12-22,933.6638934795674,966.0185828575721,924.4196965144231,961.396484375,57381000,EMTK.JK
2022-12-23,952.1523395613128,961.3965370327819,938.2860433541092,942.9081420898438,16421600,EMTK.JK
2022-12-26,947.5302365746828,952.1523352896812,924.4197429996906,933.6639404296875,10114100,EMTK.JK
2022-12-27,938.2859053178266,979.8847878196023,933.6638072620739,966.0184936523438,31938200,EMTK.JK
2022-12-28,970.6406268402559,979.8848232863536,905.9312517175722,919.7975463867188,47098900,EMTK.JK
2022-12-29,919.7975615710748,961.3964462652439,905.9312666730183,947.5301513671875,39772500,EMTK.JK
2022-12-30,952.15234375,966.0186400182039,947.530244993932,952.15234375,26364600,EMTK.JK
2023-01-02,952.1523395613128,956.7744382970474,938.2860433541092,942.9081420898438,6511300,EMTK.JK
2023-01-03,942.908146237864,956.7744425060679,933.6639487257281,952.15234375,20895800,EMTK.JK
